id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
30309,29,unemployed,single,secondary,no,1562,yes,no,cellular,5,feb,286,1,-1,0,unknown,0
30311,47,unemployed,single,primary,no,289,no,no,cellular,5,feb,210,1,-1,0,unknown,0
30321,30,unemployed,single,secondary,no,40,no,no,cellular,5,feb,133,1,-1,0,unknown,0
30327,29,unemployed,single,tertiary,no,991,no,no,cellular,5,feb,563,1,-1,0,unknown,0
30331,57,unemployed,married,secondary,no,7357,no,no,cellular,5,feb,604,1,-1,0,unknown,0
30338,29,unemployed,married,tertiary,no,241,no,no,cellular,5,feb,7,5,-1,0,unknown,0
30340,26,unemployed,married,primary,no,440,no,no,cellular,5,feb,143,1,-1,0,unknown,0
30345,60,unemployed,single,tertiary,no,361,no,no,cellular,5,feb,1837,1,-1,0,unknown,0
30346,59,unemployed,married,secondary,no,2740,no,no,cellular,5,feb,130,1,-1,0,unknown,0
30347,29,unemployed,single,primary,no,34,no,no,cellular,5,feb,227,1,-1,0,unknown,0
30352,34,unemployed,married,primary,no,309,no,no,cellular,5,feb,578,1,-1,0,unknown,1
30369,34,unemployed,single,secondary,no,1586,no,no,cellular,5,feb,355,2,-1,0,unknown,0
30376,45,unemployed,single,secondary,no,33,no,no,cellular,5,feb,437,1,-1,0,unknown,0
30398,36,unemployed,married,primary,no,646,no,no,cellular,5,feb,148,2,-1,0,unknown,0
30405,47,unemployed,divorced,secondary,no,947,no,no,cellular,5,feb,124,2,-1,0,unknown,0
30420,52,unemployed,married,secondary,no,-307,no,no,cellular,5,feb,272,1,-1,0,unknown,0
30437,37,unemployed,married,secondary,no,629,yes,no,cellular,5,feb,255,1,-1,0,unknown,0
30452,30,unemployed,single,secondary,no,79,no,yes,cellular,5,feb,528,2,196,1,failure,0
30482,40,unemployed,married,primary,no,1908,yes,no,cellular,5,feb,1661,2,-1,0,unknown,1
30486,29,unemployed,single,secondary,no,523,no,no,cellular,5,feb,351,1,-1,0,unknown,0
30490,41,unemployed,married,secondary,no,0,no,no,cellular,5,feb,532,2,-1,0,unknown,0
30492,57,unemployed,married,secondary,no,3754,no,no,cellular,5,feb,1063,2,-1,0,unknown,1
30506,42,unemployed,single,secondary,no,139,yes,no,cellular,5,feb,148,2,-1,0,unknown,0
30508,45,unemployed,married,unknown,no,490,yes,no,cellular,5,feb,776,3,-1,0,unknown,0
30517,41,unemployed,married,primary,no,4112,no,no,cellular,5,feb,764,2,-1,0,unknown,0
30523,51,unemployed,married,secondary,no,3640,no,no,telephone,5,feb,295,6,-1,0,unknown,0
30528,40,unemployed,married,tertiary,no,2135,yes,no,cellular,5,feb,171,5,230,1,failure,0
30537,37,unemployed,single,primary,no,3777,no,no,cellular,5,feb,206,3,-1,0,unknown,0
30540,44,unemployed,divorced,tertiary,no,0,no,no,cellular,5,feb,1960,3,-1,0,unknown,1
30541,57,unemployed,married,secondary,no,4588,no,no,cellular,5,feb,485,3,-1,0,unknown,0
30550,56,unemployed,divorced,primary,no,1770,no,no,cellular,5,feb,916,3,-1,0,unknown,0
30561,43,unemployed,married,secondary,no,511,yes,yes,telephone,5,feb,191,5,190,5,other,0
30579,36,unemployed,married,secondary,no,439,yes,no,telephone,6,feb,18,6,-1,0,unknown,0
30587,28,unemployed,single,tertiary,no,0,no,no,cellular,6,feb,15,9,-1,0,unknown,0
30589,29,unemployed,single,tertiary,no,111,no,no,cellular,6,feb,98,2,-1,0,unknown,0
30600,30,unemployed,single,tertiary,no,306,no,no,cellular,6,feb,90,6,256,14,failure,0
30604,52,unemployed,married,tertiary,no,0,no,no,telephone,6,feb,43,4,-1,0,unknown,0
30612,41,unemployed,married,primary,no,-117,yes,no,telephone,6,feb,117,6,-1,0,unknown,0
30622,36,unemployed,married,primary,no,0,no,no,cellular,6,feb,409,1,-1,0,unknown,0
30654,29,unemployed,single,secondary,no,2424,no,no,cellular,6,feb,93,1,-1,0,unknown,0
30664,36,unemployed,divorced,primary,no,510,no,no,cellular,6,feb,258,2,-1,0,unknown,0
30676,52,unemployed,married,tertiary,no,1595,no,no,cellular,6,feb,40,1,-1,0,unknown,0
30682,37,unemployed,divorced,secondary,no,74,yes,no,cellular,6,feb,120,1,275,1,failure,0
30684,58,unemployed,married,secondary,no,315,yes,no,cellular,6,feb,36,1,-1,0,unknown,0
30687,26,unemployed,single,secondary,no,387,no,no,cellular,6,feb,506,1,-1,0,unknown,0
30704,38,unemployed,single,tertiary,no,0,no,no,cellular,6,feb,39,2,-1,0,unknown,0
30726,26,unemployed,single,tertiary,no,521,no,no,cellular,6,feb,123,3,-1,0,unknown,0
30731,57,unemployed,married,secondary,no,3030,no,no,cellular,6,feb,142,2,-1,0,unknown,0
30758,59,unemployed,married,secondary,no,1226,no,no,cellular,6,feb,270,3,-1,0,unknown,0
30765,46,unemployed,married,primary,no,1251,yes,no,cellular,6,feb,665,2,-1,0,unknown,0
30766,46,unemployed,divorced,secondary,yes,22,no,no,cellular,6,feb,8,10,-1,0,unknown,0
30774,35,unemployed,married,secondary,no,547,yes,no,cellular,6,feb,527,2,-1,0,unknown,0
30778,30,unemployed,single,secondary,no,2303,no,no,telephone,6,feb,193,5,-1,0,unknown,0
30799,28,unemployed,single,primary,no,236,no,no,cellular,6,feb,460,3,-1,0,unknown,0
30812,48,unemployed,single,unknown,no,11298,yes,no,cellular,9,feb,97,2,-1,0,unknown,0
30813,55,unemployed,single,primary,no,274,no,no,cellular,9,feb,7,5,-1,0,unknown,0
30815,32,unemployed,single,unknown,no,4,no,no,cellular,9,feb,35,2,-1,0,unknown,0
30816,37,unemployed,married,secondary,no,924,yes,no,cellular,9,feb,181,9,-1,0,unknown,0
30841,35,unemployed,single,primary,yes,-84,no,no,cellular,9,feb,19,11,-1,0,unknown,0
30861,32,unemployed,married,unknown,no,881,no,no,cellular,9,feb,79,5,-1,0,unknown,0
30876,45,unemployed,single,primary,no,2249,yes,no,cellular,9,feb,247,5,-1,0,unknown,0
30878,33,unemployed,single,secondary,no,559,yes,no,cellular,9,feb,18,6,-1,0,unknown,0
30880,58,unemployed,divorced,secondary,no,729,no,yes,cellular,9,feb,60,2,-1,0,unknown,0
30884,57,unemployed,married,unknown,no,288,no,no,cellular,9,feb,42,3,-1,0,unknown,0
30904,30,unemployed,single,primary,no,15261,no,no,cellular,9,feb,43,5,-1,0,unknown,0
30927,29,unemployed,single,tertiary,no,0,yes,no,cellular,9,feb,102,3,12,3,other,0
30931,43,unemployed,married,tertiary,no,58,yes,no,cellular,9,feb,48,4,-1,0,unknown,0
30934,31,unemployed,single,tertiary,no,381,yes,no,cellular,9,feb,42,2,-1,0,unknown,0
30938,27,unemployed,single,secondary,no,154,no,no,telephone,9,feb,24,5,-1,0,unknown,0
30950,34,unemployed,married,tertiary,no,582,yes,no,cellular,9,feb,189,3,-1,0,unknown,0
30955,36,unemployed,single,secondary,no,115,no,no,cellular,9,feb,71,2,-1,0,unknown,0
30964,49,unemployed,single,tertiary,no,631,no,no,cellular,9,feb,140,6,12,1,other,0
30967,32,unemployed,single,tertiary,no,586,yes,no,cellular,9,feb,12,5,-1,0,unknown,0
30968,27,unemployed,single,secondary,no,1301,no,no,cellular,9,feb,817,5,-1,0,unknown,0
30971,27,unemployed,single,primary,no,799,no,no,cellular,9,feb,106,4,-1,0,unknown,0
30977,45,unemployed,single,secondary,no,17609,no,no,cellular,9,feb,222,6,-1,0,unknown,0
30980,44,unemployed,married,primary,yes,-43,yes,no,cellular,9,feb,290,6,-1,0,unknown,0
30983,41,unemployed,married,secondary,no,5608,no,no,cellular,9,feb,64,2,-1,0,unknown,0
30987,37,unemployed,married,secondary,no,356,no,no,cellular,9,feb,33,2,216,1,failure,0
30998,41,unemployed,married,primary,no,819,no,no,cellular,9,feb,244,3,-1,0,unknown,0
31014,38,unemployed,married,tertiary,no,380,no,no,cellular,10,feb,100,1,-1,0,unknown,0
31019,66,unemployed,single,primary,no,1323,no,no,telephone,10,feb,207,11,-1,0,unknown,0
31029,30,unemployed,single,tertiary,no,302,no,no,cellular,11,feb,528,3,-1,0,unknown,1
31082,42,unemployed,single,unknown,no,3274,yes,no,cellular,16,feb,137,1,-1,0,unknown,0
31130,59,unemployed,married,secondary,no,1047,no,no,cellular,18,feb,83,3,-1,0,unknown,1
31159,43,unemployed,single,tertiary,no,983,yes,no,cellular,26,feb,97,1,-1,0,unknown,1
31193,42,unemployed,married,tertiary,no,576,no,no,cellular,27,feb,156,1,-1,0,unknown,1
31229,27,unemployed,single,tertiary,no,2033,no,no,telephone,2,mar,39,2,-1,0,unknown,0
31260,25,unemployed,single,secondary,no,771,no,no,cellular,5,mar,86,1,-1,0,unknown,0
31269,48,unemployed,married,primary,no,1296,no,no,cellular,5,mar,119,1,-1,0,unknown,0
31291,37,unemployed,single,tertiary,no,1316,yes,no,cellular,10,mar,350,2,112,3,failure,1
31315,59,unemployed,married,secondary,no,0,no,no,cellular,11,mar,74,1,-1,0,unknown,0
31387,34,unemployed,married,secondary,no,978,no,no,cellular,24,mar,132,1,-1,0,unknown,1
31388,49,unemployed,married,tertiary,no,377,no,no,cellular,24,mar,74,2,-1,0,unknown,0
31437,44,unemployed,married,secondary,no,2756,no,no,cellular,30,mar,57,4,-1,0,unknown,0
31578,43,unemployed,married,secondary,no,1943,yes,no,cellular,3,apr,273,2,136,2,failure,0
31638,27,unemployed,single,secondary,no,1972,no,no,cellular,6,apr,97,1,-1,0,unknown,0
31677,38,unemployed,married,tertiary,no,2012,no,no,cellular,7,apr,355,3,-1,0,unknown,0
31703,47,unemployed,married,secondary,no,817,no,no,cellular,7,apr,721,4,-1,0,unknown,1
31707,47,unemployed,married,primary,no,2290,yes,no,cellular,7,apr,274,1,-1,0,unknown,0
31709,44,unemployed,divorced,secondary,no,522,no,no,cellular,7,apr,411,1,-1,0,unknown,0
31743,44,unemployed,married,secondary,no,728,yes,no,cellular,7,apr,185,1,328,11,failure,0
31751,34,unemployed,married,secondary,no,428,yes,no,cellular,7,apr,221,2,267,3,other,0
31781,54,unemployed,married,secondary,no,377,no,no,cellular,8,apr,1134,1,-1,0,unknown,1
31813,55,unemployed,married,secondary,no,12,no,no,cellular,8,apr,167,1,-1,0,unknown,0
31815,60,unemployed,married,secondary,no,2000,no,no,cellular,8,apr,58,1,-1,0,unknown,0
31856,35,unemployed,married,tertiary,no,1057,yes,no,cellular,8,apr,902,2,-1,0,unknown,0
31893,34,unemployed,married,secondary,no,438,yes,yes,cellular,9,apr,272,1,323,1,failure,0
32032,35,unemployed,married,secondary,no,2080,yes,no,telephone,14,apr,266,3,-1,0,unknown,0
32073,30,unemployed,married,tertiary,no,330,no,no,cellular,14,apr,111,1,-1,0,unknown,1
32089,29,unemployed,single,secondary,no,25,no,no,cellular,14,apr,207,2,-1,0,unknown,1
32137,47,unemployed,divorced,secondary,yes,342,yes,no,cellular,15,apr,177,1,-1,0,unknown,0
32186,30,unemployed,single,tertiary,no,1683,no,no,cellular,15,apr,162,2,-1,0,unknown,0
32195,51,unemployed,married,tertiary,no,1801,no,no,cellular,16,apr,838,3,-1,0,unknown,1
32292,30,unemployed,single,secondary,no,0,yes,no,cellular,16,apr,137,1,-1,0,unknown,0
32296,33,unemployed,married,tertiary,no,302,yes,yes,cellular,16,apr,670,1,-1,0,unknown,0
32300,37,unemployed,divorced,tertiary,no,1592,yes,no,cellular,16,apr,60,1,-1,0,unknown,0
32591,45,unemployed,divorced,primary,no,407,yes,no,cellular,17,apr,196,1,-1,0,unknown,0
32743,31,unemployed,married,secondary,no,375,yes,no,cellular,17,apr,218,1,-1,0,unknown,0
32788,32,unemployed,single,secondary,no,199,yes,no,cellular,17,apr,70,1,336,1,failure,0
32965,27,unemployed,married,secondary,no,724,yes,yes,cellular,17,apr,200,3,-1,0,unknown,0
33144,56,unemployed,divorced,secondary,no,283,yes,yes,cellular,20,apr,89,3,341,2,failure,0
33167,30,unemployed,single,secondary,no,8304,no,no,cellular,20,apr,245,1,-1,0,unknown,0
33172,28,unemployed,married,secondary,no,1,no,no,cellular,20,apr,128,1,-1,0,unknown,0
33185,43,unemployed,married,secondary,no,948,yes,no,cellular,20,apr,199,6,-1,0,unknown,0
33437,54,unemployed,divorced,secondary,no,309,no,no,cellular,20,apr,241,1,-1,0,unknown,1
33465,45,unemployed,divorced,primary,no,757,no,no,cellular,20,apr,103,1,325,4,failure,0
33475,28,unemployed,married,secondary,no,293,yes,no,cellular,20,apr,230,1,329,3,failure,0
33498,33,unemployed,married,primary,no,574,yes,no,cellular,20,apr,334,2,-1,0,unknown,0
33568,48,unemployed,married,secondary,no,3287,yes,yes,cellular,20,apr,242,2,307,1,failure,0
33708,56,unemployed,married,primary,no,3391,no,no,cellular,21,apr,243,1,-1,0,unknown,1
33770,45,unemployed,married,secondary,no,383,no,no,cellular,23,apr,293,1,-1,0,unknown,0
33785,62,unemployed,married,secondary,no,1625,no,no,telephone,23,apr,155,1,-1,0,unknown,0
33796,28,unemployed,single,primary,no,1374,no,no,cellular,23,apr,203,4,-1,0,unknown,1
33817,41,unemployed,married,secondary,no,0,yes,yes,telephone,27,apr,89,12,-1,0,unknown,0
33873,52,unemployed,married,secondary,no,94,no,no,cellular,30,apr,244,1,-1,0,unknown,1
33879,52,unemployed,married,secondary,no,49,no,no,cellular,30,apr,117,1,-1,0,unknown,0
33885,36,unemployed,single,tertiary,no,1291,no,no,cellular,30,apr,195,1,86,1,success,1
33927,48,unemployed,married,secondary,no,11371,yes,no,cellular,30,apr,249,1,86,3,failure,0
33963,38,unemployed,married,tertiary,no,2812,yes,no,cellular,30,apr,830,1,-1,0,unknown,1
33982,28,unemployed,single,secondary,no,434,yes,no,cellular,30,apr,257,1,-1,0,unknown,0
33985,43,unemployed,divorced,secondary,no,1854,no,no,cellular,30,apr,323,1,-1,0,unknown,1
34003,37,unemployed,married,tertiary,no,1851,no,no,cellular,30,apr,166,1,-1,0,unknown,0
34029,26,unemployed,single,tertiary,no,3511,no,no,cellular,30,apr,439,2,-1,0,unknown,1
34050,41,unemployed,divorced,primary,no,487,no,no,cellular,30,apr,157,1,-1,0,unknown,0
34084,58,unemployed,married,secondary,no,687,yes,no,cellular,30,apr,341,2,-1,0,unknown,1
34089,53,unemployed,married,primary,no,142,no,no,cellular,30,apr,168,2,-1,0,unknown,0
34094,43,unemployed,married,secondary,no,775,no,no,cellular,30,apr,488,1,-1,0,unknown,0
34157,29,unemployed,single,secondary,no,486,no,no,telephone,30,apr,95,1,-1,0,unknown,0
34197,28,unemployed,single,primary,no,236,no,no,cellular,4,may,193,1,87,3,failure,1
34231,52,unemployed,married,secondary,no,94,no,no,cellular,4,may,223,9,4,1,success,0
34243,35,unemployed,married,secondary,no,977,yes,no,cellular,4,may,52,4,91,1,other,0
34284,40,unemployed,single,secondary,no,356,yes,no,cellular,4,may,225,2,339,2,failure,0
34294,33,unemployed,single,tertiary,no,850,no,no,cellular,4,may,324,3,-1,0,unknown,0
34316,49,unemployed,married,secondary,no,207,no,no,telephone,4,may,181,2,-1,0,unknown,0
34358,30,unemployed,married,secondary,no,476,no,no,cellular,4,may,99,4,-1,0,unknown,0
34363,25,unemployed,married,secondary,no,715,no,no,cellular,4,may,254,4,-1,0,unknown,0
34405,34,unemployed,married,secondary,no,156,yes,no,cellular,5,may,136,5,-1,0,unknown,0
34410,28,unemployed,married,secondary,no,431,yes,no,cellular,5,may,29,6,358,3,other,0
34439,26,unemployed,married,tertiary,no,0,yes,no,cellular,5,may,319,1,-1,0,unknown,0
34503,41,unemployed,married,secondary,no,0,yes,yes,cellular,5,may,400,1,-1,0,unknown,1
34515,27,unemployed,single,secondary,no,268,yes,no,cellular,5,may,188,1,-1,0,unknown,0
34531,23,unemployed,single,secondary,no,-503,yes,no,cellular,5,may,92,1,342,4,other,0
34603,44,unemployed,married,secondary,no,0,no,no,cellular,5,may,398,2,165,4,failure,0
34715,29,unemployed,single,tertiary,no,150,yes,no,cellular,5,may,165,1,-1,0,unknown,0
34825,45,unemployed,married,secondary,no,56,yes,no,cellular,6,may,195,1,-1,0,unknown,0
34867,43,unemployed,married,primary,no,9,yes,yes,cellular,6,may,472,1,-1,0,unknown,0
34868,43,unemployed,married,primary,no,9262,yes,no,cellular,6,may,45,1,-1,0,unknown,0
34893,31,unemployed,single,secondary,no,209,yes,no,cellular,6,may,193,1,-1,0,unknown,0
34902,33,unemployed,single,tertiary,no,0,yes,no,cellular,6,may,124,1,-1,0,unknown,0
34911,29,unemployed,single,tertiary,no,7,no,no,cellular,6,may,51,1,179,1,failure,0
34935,27,unemployed,single,secondary,no,0,yes,no,cellular,6,may,153,1,-1,0,unknown,0
34953,45,unemployed,divorced,secondary,no,728,yes,yes,cellular,6,may,156,2,169,1,failure,0
34981,37,unemployed,married,secondary,no,4969,yes,no,cellular,6,may,169,1,-1,0,unknown,0
34992,28,unemployed,single,tertiary,no,1010,yes,no,cellular,6,may,911,1,336,2,failure,0
35070,26,unemployed,married,secondary,no,285,yes,no,cellular,6,may,265,2,342,2,failure,0
35100,39,unemployed,married,primary,no,1147,yes,yes,cellular,6,may,232,2,363,5,failure,0
35154,34,unemployed,married,secondary,no,2173,yes,yes,cellular,7,may,370,1,-1,0,unknown,0
35436,40,unemployed,divorced,secondary,no,193,yes,no,cellular,7,may,195,1,357,1,failure,0
35468,34,unemployed,divorced,tertiary,yes,530,yes,no,cellular,7,may,57,1,-1,0,unknown,0
35513,31,unemployed,single,tertiary,no,140,yes,no,telephone,7,may,11,2,-1,0,unknown,0
35526,37,unemployed,single,secondary,no,490,yes,yes,cellular,7,may,739,2,325,3,failure,0
35534,42,unemployed,married,secondary,no,356,yes,no,cellular,7,may,787,3,356,2,failure,1
35635,34,unemployed,married,secondary,no,1243,yes,yes,cellular,8,may,157,4,-1,0,unknown,0
35647,34,unemployed,single,secondary,no,233,yes,no,cellular,8,may,11,8,365,4,failure,0
35696,31,unemployed,divorced,secondary,no,1144,yes,no,cellular,8,may,65,2,367,1,failure,0
35699,32,unemployed,single,secondary,no,747,yes,no,cellular,8,may,130,2,-1,0,unknown,0
35904,41,unemployed,single,secondary,no,75,yes,no,cellular,8,may,103,2,344,1,failure,0
35995,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,152,1,-1,0,unknown,0
36177,41,unemployed,single,secondary,no,169,yes,no,cellular,11,may,712,1,-1,0,unknown,0
36195,32,unemployed,married,secondary,no,314,yes,no,cellular,11,may,18,6,172,10,success,0
36230,48,unemployed,divorced,secondary,no,583,yes,no,cellular,11,may,68,1,-1,0,unknown,0
36231,37,unemployed,single,secondary,no,0,yes,no,cellular,11,may,125,1,-1,0,unknown,0
36252,41,unemployed,married,primary,no,101,yes,no,cellular,11,may,275,1,-1,0,unknown,0
36281,58,unemployed,married,secondary,no,3867,yes,no,telephone,11,may,159,1,364,2,failure,0
36385,36,unemployed,single,secondary,no,1806,yes,no,cellular,11,may,111,6,-1,0,unknown,0
36399,53,unemployed,married,secondary,yes,-233,yes,no,cellular,11,may,133,3,-1,0,unknown,0
36432,42,unemployed,married,secondary,no,-523,yes,no,cellular,11,may,327,2,-1,0,unknown,0
36481,31,unemployed,single,secondary,no,-15,yes,no,cellular,12,may,278,2,370,3,other,0
36605,50,unemployed,married,primary,no,289,yes,no,cellular,12,may,300,5,-1,0,unknown,0
36664,41,unemployed,married,secondary,no,277,yes,no,cellular,12,may,152,3,351,2,failure,0
36848,35,unemployed,married,secondary,no,194,yes,no,cellular,12,may,192,3,-1,0,unknown,0
36947,43,unemployed,divorced,primary,no,-70,yes,no,cellular,12,may,124,2,-1,0,unknown,0
37051,42,unemployed,married,primary,yes,-581,yes,no,cellular,13,may,224,1,370,2,failure,0
37127,42,unemployed,married,secondary,no,0,yes,no,cellular,13,may,74,3,-1,0,unknown,0
37129,44,unemployed,divorced,secondary,no,2108,yes,no,cellular,13,may,152,2,369,1,other,0
37219,32,unemployed,married,primary,no,309,yes,no,telephone,13,may,185,1,370,3,failure,0
37280,35,unemployed,single,secondary,no,2116,yes,no,cellular,13,may,409,2,-1,0,unknown,0
37343,34,unemployed,married,secondary,no,0,yes,no,cellular,13,may,172,1,-1,0,unknown,0
37356,51,unemployed,married,secondary,no,-13,yes,no,cellular,13,may,361,1,364,1,failure,0
37472,35,unemployed,single,secondary,no,9,yes,no,cellular,13,may,84,2,364,2,failure,0
37476,31,unemployed,married,tertiary,no,232,yes,no,cellular,13,may,53,3,-1,0,unknown,0
37523,38,unemployed,single,secondary,no,1354,yes,no,cellular,13,may,364,2,343,4,failure,0
37678,40,unemployed,married,secondary,no,270,yes,no,cellular,14,may,255,2,345,1,failure,0
37857,29,unemployed,married,tertiary,no,111,yes,no,cellular,14,may,216,1,-1,0,unknown,0
38051,41,unemployed,single,secondary,no,315,yes,no,telephone,14,may,28,5,-1,0,unknown,0
38233,35,unemployed,married,tertiary,no,1849,yes,no,cellular,15,may,111,1,-1,0,unknown,0
38271,26,unemployed,single,secondary,no,130,yes,no,cellular,15,may,283,3,-1,0,unknown,0
38357,35,unemployed,divorced,tertiary,no,8903,yes,no,cellular,15,may,171,1,175,6,failure,0
38410,54,unemployed,married,secondary,no,582,yes,no,cellular,15,may,693,5,372,2,failure,1
38537,45,unemployed,married,secondary,no,-407,yes,no,cellular,15,may,320,3,371,2,failure,0
38593,34,unemployed,married,secondary,no,-16,yes,no,cellular,15,may,212,3,364,2,other,0
39110,45,unemployed,single,secondary,no,382,yes,yes,cellular,18,may,182,1,-1,0,unknown,0
39203,27,unemployed,single,secondary,no,259,yes,no,cellular,18,may,12,2,-1,0,unknown,0
39300,31,unemployed,single,secondary,no,500,yes,no,cellular,18,may,184,2,350,2,failure,0
39361,29,unemployed,single,tertiary,no,497,yes,no,cellular,18,may,642,3,298,6,success,1
39386,43,unemployed,single,unknown,no,3274,yes,no,cellular,22,may,680,1,95,1,failure,0
39390,49,unemployed,married,tertiary,no,377,no,no,cellular,22,may,158,1,59,2,failure,0
39424,36,unemployed,single,tertiary,no,953,yes,no,cellular,22,may,169,1,94,2,other,0
39435,39,unemployed,single,secondary,no,2208,no,no,telephone,22,may,23,2,-1,0,unknown,0
39461,28,unemployed,married,tertiary,no,482,no,no,cellular,25,may,119,1,-1,0,unknown,1
39518,54,unemployed,married,secondary,no,1561,no,no,cellular,25,may,352,3,186,2,failure,1
39524,37,unemployed,married,tertiary,no,7620,no,no,telephone,25,may,100,3,-1,0,unknown,0
39544,52,unemployed,married,secondary,no,5091,no,no,cellular,26,may,309,1,-1,0,unknown,0
39556,40,unemployed,married,secondary,no,1289,no,no,cellular,26,may,260,2,-1,0,unknown,0
39569,45,unemployed,married,secondary,no,1040,no,no,telephone,26,may,137,5,-1,0,unknown,0
39573,58,unemployed,married,secondary,no,68,no,no,cellular,26,may,169,2,-1,0,unknown,0
39587,27,unemployed,single,primary,no,223,no,no,cellular,26,may,103,1,-1,0,unknown,0
39688,32,unemployed,single,secondary,no,0,no,no,cellular,27,may,123,2,-1,0,unknown,0
39762,25,unemployed,single,tertiary,no,343,no,no,cellular,1,jun,377,1,-1,0,unknown,1
39783,31,unemployed,single,primary,no,3652,no,no,cellular,1,jun,285,1,-1,0,unknown,0
39784,58,unemployed,single,tertiary,no,2094,no,no,cellular,1,jun,161,2,-1,0,unknown,0
39821,38,unemployed,single,secondary,no,804,no,no,cellular,1,jun,1087,1,-1,0,unknown,1
39847,54,unemployed,divorced,secondary,no,1664,no,no,cellular,2,jun,257,3,-1,0,unknown,1
39859,36,unemployed,single,secondary,no,851,no,no,cellular,2,jun,368,2,-1,0,unknown,0
39867,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,jun,596,1,-1,0,unknown,1
39874,59,unemployed,divorced,secondary,no,2026,no,no,cellular,2,jun,395,1,-1,0,unknown,0
39902,39,unemployed,single,tertiary,no,79,no,no,cellular,2,jun,369,1,-1,0,unknown,0
39908,56,unemployed,married,secondary,no,1350,no,no,cellular,2,jun,211,1,-1,0,unknown,0
39954,34,unemployed,married,secondary,no,978,no,no,cellular,3,jun,262,2,71,1,success,1
39978,36,unemployed,married,tertiary,no,7222,yes,no,cellular,3,jun,86,1,-1,0,unknown,0
40013,42,unemployed,married,tertiary,no,576,no,no,cellular,3,jun,447,2,96,1,success,1
40024,39,unemployed,married,tertiary,no,201,no,no,cellular,3,jun,699,1,119,1,failure,1
40058,36,unemployed,married,secondary,no,352,yes,no,cellular,4,jun,94,2,-1,0,unknown,0
40087,31,unemployed,married,secondary,no,6,no,no,cellular,4,jun,121,4,-1,0,unknown,1
40096,24,unemployed,single,secondary,no,572,no,no,cellular,4,jun,442,3,-1,0,unknown,0
40112,28,unemployed,single,secondary,no,538,no,no,cellular,4,jun,114,3,-1,0,unknown,0
40162,42,unemployed,single,primary,no,8037,no,no,cellular,5,jun,92,2,-1,0,unknown,0
40167,41,unemployed,single,primary,no,216,no,no,cellular,5,jun,577,3,-1,0,unknown,1
40171,30,unemployed,single,tertiary,no,1159,no,no,telephone,5,jun,366,1,-1,0,unknown,1
40176,31,unemployed,single,secondary,no,582,yes,no,cellular,5,jun,548,2,-1,0,unknown,1
40199,52,unemployed,married,primary,no,426,no,no,cellular,8,jun,252,5,-1,0,unknown,0
40216,53,unemployed,single,primary,no,183,no,no,cellular,9,jun,835,2,-1,0,unknown,0
40218,50,unemployed,married,secondary,no,3357,no,no,cellular,9,jun,239,4,-1,0,unknown,1
40262,33,unemployed,married,tertiary,no,3335,no,no,cellular,15,jun,92,1,301,6,failure,0
40361,54,unemployed,married,tertiary,no,6590,no,no,cellular,22,jun,160,4,-1,0,unknown,0
40370,26,unemployed,single,secondary,no,771,no,no,cellular,22,jun,113,1,109,1,failure,0
40416,51,unemployed,married,tertiary,no,1801,no,no,cellular,2,jul,82,1,77,3,success,0
40447,30,unemployed,married,tertiary,no,330,no,no,cellular,3,jul,264,1,80,1,success,1
40450,35,unemployed,single,primary,no,68,no,no,cellular,3,jul,175,1,-1,0,unknown,1
40463,23,unemployed,single,secondary,no,19690,no,no,cellular,3,jul,473,1,-1,0,unknown,0
40507,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,412,1,failure,1
40554,45,unemployed,single,primary,no,8725,no,no,cellular,8,jul,286,2,-1,0,unknown,0
40640,27,unemployed,single,secondary,no,3276,no,no,cellular,5,aug,106,1,110,2,other,0
40651,37,unemployed,single,tertiary,no,1291,no,no,cellular,5,aug,150,1,97,2,success,1
40706,33,unemployed,married,secondary,no,1211,no,no,cellular,7,aug,456,1,-1,0,unknown,1
40725,58,unemployed,married,secondary,no,687,yes,no,cellular,7,aug,221,1,99,2,success,1
40749,65,unemployed,married,tertiary,no,0,no,no,cellular,10,aug,465,1,-1,0,unknown,0
40800,42,unemployed,married,unknown,no,190,no,no,cellular,11,aug,704,2,-1,0,unknown,1
40813,48,unemployed,divorced,secondary,no,201,no,no,cellular,11,aug,140,1,-1,0,unknown,1
40823,21,unemployed,single,secondary,no,280,no,no,cellular,11,aug,280,2,-1,0,unknown,0
40882,28,unemployed,single,secondary,no,16,no,no,cellular,12,aug,119,4,-1,0,unknown,0
40913,34,unemployed,single,tertiary,no,415,no,no,cellular,12,aug,123,1,-1,0,unknown,0
40930,46,unemployed,married,secondary,no,1040,no,no,telephone,12,aug,542,1,78,5,failure,0
40939,30,unemployed,single,tertiary,no,1159,no,no,cellular,12,aug,95,1,68,1,success,0
40949,45,unemployed,divorced,primary,yes,11,no,no,cellular,13,aug,489,5,-1,0,unknown,1
41041,59,unemployed,divorced,secondary,no,2026,no,no,cellular,14,aug,185,3,73,1,failure,0
41045,29,unemployed,single,secondary,no,486,no,no,telephone,14,aug,151,1,106,1,failure,0
