id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
36465,37,admin.,divorced,secondary,no,3975,yes,no,cellular,11,may,163,2,-1,0,unknown,0
36470,56,admin.,divorced,secondary,no,279,yes,no,cellular,11,may,288,2,-1,0,unknown,0
36471,54,admin.,married,secondary,no,956,yes,yes,telephone,11,may,136,2,362,1,other,0
36472,36,admin.,divorced,secondary,no,543,yes,no,cellular,11,may,66,3,-1,0,unknown,0
36475,35,admin.,single,secondary,no,847,yes,no,cellular,11,may,85,2,-1,0,unknown,0
36476,31,admin.,married,secondary,no,1331,yes,no,cellular,11,may,927,2,-1,0,unknown,0
36482,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,214,2,-1,0,unknown,0
36488,46,admin.,married,unknown,no,-1092,yes,no,cellular,12,may,75,5,-1,0,unknown,0
36500,43,admin.,single,secondary,no,277,yes,no,cellular,12,may,315,2,363,1,failure,0
36513,39,admin.,married,secondary,no,2783,yes,no,cellular,12,may,131,2,-1,0,unknown,0
36517,36,admin.,divorced,secondary,no,-811,yes,no,cellular,12,may,365,2,-1,0,unknown,1
36530,54,admin.,married,primary,no,11686,yes,yes,cellular,12,may,114,1,-1,0,unknown,0
36534,46,admin.,divorced,secondary,no,98,yes,yes,cellular,12,may,91,1,-1,0,unknown,0
36536,46,admin.,married,secondary,no,1437,yes,no,cellular,12,may,49,1,-1,0,unknown,0
36539,34,admin.,divorced,secondary,no,479,yes,no,cellular,12,may,515,1,350,5,failure,1
36547,60,admin.,single,secondary,no,860,yes,no,cellular,12,may,318,1,-1,0,unknown,0
36553,39,admin.,divorced,secondary,no,223,yes,yes,cellular,12,may,115,2,-1,0,unknown,0
36556,32,admin.,divorced,tertiary,no,146,yes,no,cellular,12,may,69,1,361,1,failure,0
36568,36,admin.,married,secondary,no,419,yes,no,telephone,12,may,291,5,-1,0,unknown,0
36573,38,admin.,divorced,secondary,no,1533,yes,no,cellular,12,may,366,1,172,4,success,0
36580,28,admin.,married,secondary,no,1119,yes,no,cellular,12,may,74,1,-1,0,unknown,0
36582,53,admin.,single,secondary,no,545,yes,no,cellular,12,may,305,1,370,1,failure,0
36590,43,admin.,divorced,secondary,no,1076,yes,no,cellular,12,may,223,1,363,1,failure,0
36596,31,admin.,married,secondary,no,2,yes,yes,cellular,12,may,703,4,-1,0,unknown,1
36612,41,admin.,single,secondary,no,224,yes,no,cellular,12,may,22,8,-1,0,unknown,0
36615,43,admin.,married,secondary,no,323,yes,yes,cellular,12,may,43,3,369,2,failure,0
36628,41,admin.,married,secondary,no,1535,yes,no,cellular,12,may,261,1,363,1,success,0
36634,31,admin.,single,secondary,no,1801,yes,no,cellular,12,may,306,1,-1,0,unknown,0
36635,30,admin.,married,secondary,no,265,yes,no,cellular,12,may,342,1,354,2,failure,0
36638,46,admin.,married,secondary,no,38,yes,yes,cellular,12,may,455,1,-1,0,unknown,0
36649,37,admin.,divorced,secondary,no,1573,yes,no,cellular,12,may,639,3,326,10,failure,0
36679,34,admin.,single,secondary,no,151,yes,no,cellular,12,may,590,1,370,1,other,1
36680,34,admin.,divorced,secondary,no,151,yes,no,cellular,12,may,131,1,361,1,other,0
36694,55,admin.,married,secondary,no,859,no,no,telephone,12,may,148,6,308,1,failure,0
36697,52,admin.,divorced,secondary,no,3029,yes,yes,cellular,12,may,65,2,285,2,failure,0
36699,48,admin.,divorced,secondary,no,162,yes,no,cellular,12,may,83,1,368,4,failure,0
36702,28,admin.,single,secondary,no,242,yes,yes,cellular,12,may,256,1,349,1,failure,0
36712,41,admin.,divorced,secondary,no,1634,yes,yes,cellular,12,may,16,5,-1,0,unknown,0
36718,48,admin.,married,secondary,no,315,yes,no,cellular,12,may,165,1,-1,0,unknown,0
36725,38,admin.,single,secondary,no,883,yes,no,cellular,12,may,95,1,327,9,other,0
36727,39,admin.,married,secondary,no,607,yes,no,cellular,12,may,454,2,364,3,failure,1
36728,32,admin.,divorced,secondary,no,1288,yes,no,cellular,12,may,286,1,-1,0,unknown,0
36731,51,admin.,married,secondary,no,-287,yes,no,cellular,12,may,814,1,-1,0,unknown,0
36749,28,admin.,married,secondary,no,-31,yes,no,cellular,12,may,369,1,-1,0,unknown,0
36755,59,admin.,married,secondary,no,92,yes,no,cellular,12,may,139,2,350,1,failure,0
36766,40,admin.,married,secondary,no,3126,yes,no,cellular,12,may,200,2,-1,0,unknown,0
36769,39,admin.,single,secondary,no,102,yes,no,cellular,12,may,293,2,-1,0,unknown,0
36776,35,admin.,single,secondary,no,10,no,yes,cellular,12,may,357,1,175,4,failure,0
36779,44,admin.,married,secondary,no,1380,yes,no,cellular,12,may,240,1,-1,0,unknown,0
36781,33,admin.,divorced,secondary,no,-417,no,no,cellular,12,may,337,1,347,5,failure,0
36784,42,admin.,single,secondary,no,470,yes,no,telephone,12,may,207,4,-1,0,unknown,0
36793,57,admin.,single,secondary,no,3551,yes,no,cellular,12,may,458,1,-1,0,unknown,1
36794,40,admin.,married,secondary,no,419,yes,yes,cellular,12,may,92,1,369,1,failure,0
36795,32,admin.,single,secondary,no,641,yes,no,cellular,12,may,148,1,-1,0,unknown,0
36802,47,admin.,married,secondary,no,663,yes,yes,cellular,12,may,409,1,274,6,other,1
36824,35,admin.,married,secondary,no,614,yes,no,cellular,12,may,242,2,-1,0,unknown,0
36833,27,admin.,single,secondary,no,292,yes,no,cellular,12,may,53,9,362,8,other,0
36835,37,admin.,single,primary,no,912,yes,no,cellular,12,may,637,3,328,22,other,1
36836,59,admin.,married,secondary,no,1575,yes,no,cellular,12,may,301,3,263,11,success,0
36845,31,admin.,single,tertiary,no,355,yes,no,cellular,12,may,609,1,-1,0,unknown,1
36847,50,admin.,single,secondary,no,5816,yes,no,telephone,12,may,217,1,175,2,failure,0
36851,33,admin.,single,secondary,no,-15,no,no,telephone,12,may,326,3,350,2,failure,0
36862,40,admin.,married,unknown,no,9110,yes,no,cellular,12,may,234,6,174,3,failure,0
36873,35,admin.,married,secondary,no,2321,yes,no,cellular,12,may,306,2,-1,0,unknown,0
36889,56,admin.,married,secondary,no,550,yes,no,cellular,12,may,398,2,-1,0,unknown,0
36893,41,admin.,married,secondary,no,124,yes,no,cellular,12,may,191,3,-1,0,unknown,0
36894,38,admin.,married,secondary,no,4196,yes,no,cellular,12,may,193,2,-1,0,unknown,0
36900,40,admin.,married,primary,no,129,yes,no,cellular,12,may,464,3,-1,0,unknown,0
36908,59,admin.,married,secondary,no,145,yes,no,telephone,12,may,556,2,287,13,success,1
36913,37,admin.,married,secondary,no,1193,no,no,cellular,12,may,396,2,-1,0,unknown,0
36914,46,admin.,divorced,secondary,no,984,yes,no,cellular,12,may,181,4,369,5,failure,0
36931,25,admin.,single,secondary,no,53,yes,no,cellular,12,may,213,6,-1,0,unknown,0
36933,44,admin.,single,secondary,no,469,yes,yes,cellular,12,may,158,2,-1,0,unknown,0
36944,33,admin.,single,secondary,no,422,yes,no,cellular,12,may,235,2,361,2,failure,0
36946,53,admin.,divorced,secondary,no,28,yes,yes,cellular,12,may,673,4,-1,0,unknown,0
36957,39,admin.,married,secondary,no,0,no,no,telephone,12,may,256,4,-1,0,unknown,0
36976,36,admin.,divorced,secondary,no,1089,yes,no,telephone,13,may,83,5,175,4,other,0
37000,31,admin.,single,tertiary,no,253,yes,no,cellular,13,may,82,5,355,4,failure,0
37004,41,admin.,single,secondary,no,334,yes,no,cellular,13,may,14,4,331,22,other,0
37005,42,admin.,divorced,secondary,no,154,yes,no,cellular,13,may,133,2,-1,0,unknown,0
37022,28,admin.,married,secondary,no,-97,yes,no,cellular,13,may,129,1,-1,0,unknown,0
37026,33,admin.,married,secondary,no,17,yes,no,cellular,13,may,74,1,351,1,failure,0
37031,34,admin.,married,primary,no,412,yes,no,cellular,13,may,217,1,287,2,failure,0
37041,34,admin.,single,primary,no,286,yes,no,cellular,13,may,329,1,-1,0,unknown,0
37048,35,admin.,single,secondary,no,0,yes,no,cellular,13,may,1073,1,-1,0,unknown,1
37059,33,admin.,married,secondary,no,139,yes,yes,cellular,13,may,84,1,-1,0,unknown,0
37083,42,admin.,single,secondary,no,664,yes,no,cellular,13,may,113,1,-1,0,unknown,0
37093,38,admin.,married,secondary,no,3632,yes,yes,cellular,13,may,323,1,-1,0,unknown,0
37097,30,admin.,divorced,secondary,no,55,yes,no,cellular,13,may,177,4,-1,0,unknown,0
37122,57,admin.,single,secondary,no,1615,yes,no,cellular,13,may,99,1,-1,0,unknown,0
37134,28,admin.,divorced,secondary,no,451,yes,no,cellular,13,may,302,1,301,1,success,1
37142,27,admin.,single,secondary,no,456,no,no,cellular,13,may,104,1,-1,0,unknown,0
37153,46,admin.,divorced,secondary,no,3201,yes,no,telephone,13,may,157,3,-1,0,unknown,0
37156,53,admin.,single,secondary,no,233,yes,no,cellular,13,may,101,1,-1,0,unknown,0
37166,50,admin.,married,primary,no,246,yes,no,cellular,13,may,234,2,299,5,failure,0
37170,28,admin.,single,secondary,no,207,yes,no,cellular,13,may,329,1,-1,0,unknown,0
37177,53,admin.,married,secondary,no,-1601,no,yes,cellular,13,may,82,2,-1,0,unknown,0
37181,38,admin.,single,secondary,no,18,no,no,cellular,13,may,296,1,366,6,failure,0
37184,35,admin.,married,secondary,no,34,yes,no,cellular,13,may,249,2,365,3,failure,0
37214,31,admin.,single,secondary,no,387,yes,no,cellular,13,may,228,2,370,1,failure,0
37218,39,admin.,married,secondary,no,145,yes,yes,cellular,13,may,337,3,330,6,other,0
37240,52,admin.,married,secondary,no,146,yes,yes,cellular,13,may,108,1,-1,0,unknown,0
37241,39,admin.,divorced,secondary,no,-427,yes,no,cellular,13,may,8,5,-1,0,unknown,0
37243,34,admin.,married,tertiary,no,142,yes,no,cellular,13,may,459,1,-1,0,unknown,1
37247,53,admin.,married,secondary,no,8892,yes,no,cellular,13,may,177,1,174,1,failure,0
37258,42,admin.,single,secondary,no,4253,yes,no,cellular,13,may,146,1,-1,0,unknown,0
37259,27,admin.,single,secondary,no,557,yes,no,cellular,13,may,466,2,-1,0,unknown,0
37261,48,admin.,divorced,secondary,no,83,yes,no,cellular,13,may,1101,1,-1,0,unknown,1
37263,47,admin.,married,secondary,no,411,yes,no,cellular,13,may,157,1,-1,0,unknown,0
37264,29,admin.,married,secondary,no,69,yes,no,cellular,13,may,77,4,-1,0,unknown,0
37273,31,admin.,married,secondary,no,879,yes,no,cellular,13,may,394,1,-1,0,unknown,1
37290,49,admin.,divorced,primary,no,112,yes,no,cellular,13,may,79,1,-1,0,unknown,0
37297,41,admin.,married,secondary,no,158,yes,no,cellular,13,may,426,1,50,2,failure,0
37302,51,admin.,married,secondary,no,42,yes,no,cellular,13,may,80,2,-1,0,unknown,0
37305,30,admin.,married,secondary,no,396,yes,no,cellular,13,may,366,3,348,2,failure,1
37338,59,admin.,married,secondary,no,506,yes,no,cellular,13,may,281,1,-1,0,unknown,0
37354,30,admin.,single,secondary,no,186,yes,no,cellular,13,may,390,1,-1,0,unknown,0
37369,26,admin.,single,secondary,no,0,yes,no,cellular,13,may,204,3,-1,0,unknown,0
37373,35,admin.,single,tertiary,no,153,yes,no,cellular,13,may,37,3,302,3,other,0
37393,47,admin.,divorced,tertiary,no,846,yes,no,cellular,13,may,85,2,370,2,failure,0
37412,26,admin.,single,secondary,no,96,yes,no,cellular,13,may,612,2,348,3,other,0
37417,39,admin.,married,secondary,no,9618,yes,no,cellular,13,may,94,2,338,1,failure,0
37419,47,admin.,married,secondary,no,642,yes,no,cellular,13,may,197,2,363,2,other,0
37426,27,admin.,married,secondary,no,249,yes,no,cellular,13,may,307,2,-1,0,unknown,0
37433,53,admin.,married,primary,no,234,yes,no,telephone,13,may,53,7,-1,0,unknown,0
37448,31,admin.,single,secondary,no,507,yes,no,cellular,13,may,65,2,299,3,other,0
37485,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,151,2,351,1,failure,0
37490,45,admin.,married,secondary,no,358,yes,no,cellular,13,may,134,2,-1,0,unknown,0
37493,49,admin.,single,primary,no,655,yes,no,cellular,13,may,32,5,-1,0,unknown,0
37498,44,admin.,divorced,tertiary,no,994,yes,no,cellular,13,may,420,3,-1,0,unknown,0
37533,45,admin.,married,secondary,no,1501,yes,no,cellular,13,may,189,3,-1,0,unknown,0
37543,29,admin.,single,secondary,no,65,yes,no,cellular,14,may,9,6,-1,0,unknown,0
37563,28,admin.,single,secondary,no,20,yes,no,cellular,14,may,17,5,370,4,other,0
37564,47,admin.,married,secondary,no,120,yes,no,telephone,14,may,18,6,365,11,failure,0
37575,36,admin.,divorced,secondary,no,437,yes,no,cellular,14,may,722,2,344,1,success,1
37579,33,admin.,married,secondary,no,1521,yes,no,cellular,14,may,222,1,-1,0,unknown,0
37587,33,admin.,single,secondary,no,223,yes,yes,cellular,14,may,15,11,352,4,failure,0
37588,54,admin.,single,secondary,no,3344,yes,no,cellular,14,may,12,8,-1,0,unknown,0
37613,32,admin.,single,secondary,no,-133,yes,no,cellular,14,may,119,1,352,2,failure,0
37620,31,admin.,single,secondary,no,1270,yes,no,cellular,14,may,291,1,364,1,other,0
37621,28,admin.,married,secondary,no,84,yes,yes,cellular,14,may,287,1,-1,0,unknown,0
37622,29,admin.,single,secondary,no,25,yes,no,cellular,14,may,244,1,343,2,failure,0
37634,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,248,1,-1,0,unknown,0
37635,47,admin.,divorced,secondary,no,980,yes,no,cellular,14,may,158,1,-1,0,unknown,0
37643,38,admin.,married,secondary,no,66,yes,no,cellular,14,may,51,1,365,7,failure,0
37649,36,admin.,divorced,secondary,no,869,yes,no,cellular,14,may,102,1,350,1,failure,0
37652,44,admin.,divorced,secondary,no,2999,yes,no,cellular,14,may,717,1,-1,0,unknown,1
37666,26,admin.,single,secondary,no,66,yes,no,cellular,14,may,451,1,339,3,failure,0
37673,44,admin.,single,secondary,no,275,yes,no,cellular,14,may,7,5,367,4,failure,0
37677,37,admin.,divorced,secondary,no,0,yes,yes,cellular,14,may,17,7,-1,0,unknown,0
37681,37,admin.,single,secondary,no,9,yes,no,cellular,14,may,165,1,-1,0,unknown,0
37684,35,admin.,married,secondary,no,3863,yes,no,cellular,14,may,125,1,175,1,failure,0
37691,31,admin.,married,secondary,no,8781,yes,no,cellular,14,may,680,1,177,1,success,1
37695,48,admin.,divorced,unknown,no,-70,no,no,cellular,14,may,243,1,-1,0,unknown,0
37696,29,admin.,married,secondary,no,6429,yes,yes,cellular,14,may,535,1,352,2,failure,0
37703,40,admin.,single,primary,no,846,yes,no,cellular,14,may,204,1,-1,0,unknown,0
37704,48,admin.,divorced,secondary,no,-407,yes,no,cellular,14,may,210,2,352,1,failure,0
37707,28,admin.,divorced,secondary,no,-504,yes,yes,cellular,14,may,578,1,-1,0,unknown,1
37711,26,admin.,single,secondary,yes,-930,yes,no,cellular,14,may,786,1,-1,0,unknown,1
37720,23,admin.,single,secondary,no,21,yes,yes,cellular,14,may,183,3,-1,0,unknown,0
37723,28,admin.,single,secondary,no,3,no,no,cellular,14,may,138,2,-1,0,unknown,0
37732,30,admin.,single,secondary,no,43,yes,no,cellular,14,may,91,1,370,2,failure,0
37748,32,admin.,married,secondary,no,684,yes,no,cellular,14,may,607,3,-1,0,unknown,1
37766,47,admin.,married,secondary,no,1934,no,yes,cellular,14,may,225,1,364,1,failure,0
37768,28,admin.,married,secondary,no,22,yes,yes,cellular,14,may,523,2,-1,0,unknown,0
37779,39,admin.,divorced,secondary,no,1089,yes,no,cellular,14,may,128,1,-1,0,unknown,0
37782,29,admin.,married,tertiary,no,111,no,no,cellular,14,may,208,1,-1,0,unknown,0
37794,29,admin.,married,secondary,no,1761,yes,yes,cellular,14,may,175,1,-1,0,unknown,0
37797,37,admin.,divorced,secondary,no,141,yes,no,cellular,14,may,233,1,-1,0,unknown,0
37807,34,admin.,married,primary,no,0,yes,yes,cellular,14,may,1020,1,-1,0,unknown,1
37818,29,admin.,divorced,secondary,no,-254,yes,no,cellular,14,may,406,2,-1,0,unknown,1
37835,34,admin.,married,secondary,no,774,yes,yes,cellular,14,may,163,1,175,6,other,0
37856,46,admin.,married,secondary,no,-236,yes,no,telephone,14,may,217,2,-1,0,unknown,0
37861,25,admin.,single,secondary,no,1235,yes,yes,cellular,14,may,64,1,349,3,failure,0
37866,25,admin.,single,secondary,no,248,yes,no,cellular,14,may,121,1,-1,0,unknown,0
37890,46,admin.,single,secondary,no,-976,yes,yes,cellular,14,may,111,1,-1,0,unknown,0
37894,56,admin.,single,secondary,no,3309,yes,no,cellular,14,may,65,1,-1,0,unknown,0
37895,34,admin.,married,secondary,no,384,yes,no,cellular,14,may,551,2,-1,0,unknown,0
37906,29,admin.,single,secondary,no,891,yes,no,cellular,14,may,172,2,352,1,failure,0
37915,45,admin.,divorced,tertiary,no,569,yes,no,cellular,14,may,228,1,-1,0,unknown,0
37916,34,admin.,married,secondary,no,626,yes,no,cellular,14,may,142,2,-1,0,unknown,0
37925,33,admin.,single,secondary,no,315,yes,yes,cellular,14,may,888,3,-1,0,unknown,1
37930,58,admin.,divorced,secondary,no,8548,yes,no,cellular,14,may,175,8,-1,0,unknown,0
37938,47,admin.,married,secondary,no,1863,yes,yes,cellular,14,may,151,4,-1,0,unknown,0
37953,36,admin.,single,secondary,no,886,yes,yes,cellular,14,may,362,6,-1,0,unknown,0
37959,50,admin.,divorced,secondary,no,124,yes,yes,cellular,14,may,367,2,289,19,failure,0
37962,46,admin.,married,secondary,no,196,yes,no,telephone,14,may,29,2,-1,0,unknown,0
37985,35,admin.,married,secondary,no,100,yes,no,cellular,14,may,171,4,-1,0,unknown,0
37986,29,admin.,married,secondary,no,792,yes,no,cellular,14,may,374,2,-1,0,unknown,0
37999,27,admin.,single,secondary,no,54,yes,no,cellular,14,may,252,2,-1,0,unknown,0
38000,35,admin.,single,secondary,no,-133,yes,no,cellular,14,may,546,3,-1,0,unknown,0
38007,30,admin.,single,secondary,no,315,yes,no,cellular,14,may,884,3,346,4,failure,1
38013,34,admin.,married,secondary,no,124,yes,no,telephone,14,may,604,4,366,2,other,1
38019,26,admin.,single,secondary,no,681,yes,no,cellular,14,may,336,2,322,3,failure,0
38023,41,admin.,divorced,secondary,no,783,yes,yes,cellular,14,may,135,3,363,2,failure,0
38036,41,admin.,single,secondary,no,3895,yes,no,cellular,14,may,305,3,296,11,other,0
38045,55,admin.,divorced,secondary,no,-288,yes,no,cellular,14,may,62,4,352,2,failure,0
38048,47,admin.,married,secondary,no,1358,yes,no,cellular,14,may,80,4,-1,0,unknown,0
38061,28,admin.,married,secondary,no,213,yes,no,cellular,14,may,341,3,-1,0,unknown,0
38064,32,admin.,single,secondary,no,45,yes,yes,cellular,14,may,908,3,344,7,other,0
38095,26,admin.,single,secondary,no,787,yes,no,cellular,15,may,68,2,371,1,failure,0
38108,40,admin.,single,secondary,no,60,yes,no,cellular,15,may,460,3,352,6,other,0
38113,47,admin.,married,secondary,no,452,no,no,cellular,15,may,113,4,-1,0,unknown,0
38122,27,admin.,single,secondary,no,-145,yes,no,telephone,15,may,289,8,-1,0,unknown,0
38125,47,admin.,married,secondary,no,175,yes,no,cellular,15,may,236,4,262,7,failure,0
38139,23,admin.,single,secondary,no,738,yes,no,cellular,15,may,347,1,-1,0,unknown,0
38148,34,admin.,married,secondary,no,0,yes,no,cellular,15,may,78,2,-1,0,unknown,0
38152,24,admin.,married,secondary,no,230,yes,no,cellular,15,may,73,1,-1,0,unknown,0
38154,25,admin.,married,secondary,no,541,yes,no,cellular,15,may,607,1,344,4,failure,0
38187,31,admin.,married,secondary,no,122,yes,no,cellular,15,may,49,1,364,1,failure,0
38196,60,admin.,divorced,secondary,no,174,yes,no,cellular,15,may,241,1,364,1,failure,0
38199,57,admin.,divorced,primary,no,179,yes,no,cellular,15,may,67,1,368,2,failure,0
38205,30,admin.,single,secondary,no,278,yes,no,cellular,15,may,148,1,-1,0,unknown,0
38206,30,admin.,single,secondary,no,-118,no,no,cellular,15,may,377,1,-1,0,unknown,0
38209,24,admin.,married,secondary,no,-94,yes,no,cellular,15,may,217,1,-1,0,unknown,0
38216,45,admin.,married,secondary,no,215,yes,yes,cellular,15,may,14,4,-1,0,unknown,0
38227,38,admin.,single,unknown,no,0,yes,no,cellular,15,may,64,2,-1,0,unknown,0
38249,28,admin.,single,secondary,no,154,yes,no,cellular,15,may,536,1,364,1,other,1
38251,30,admin.,single,secondary,yes,-228,yes,no,cellular,15,may,101,1,371,1,failure,0
38263,35,admin.,divorced,secondary,no,534,no,no,cellular,15,may,669,1,312,3,failure,1
38264,42,admin.,divorced,secondary,no,-106,yes,no,cellular,15,may,495,1,347,3,failure,0
38265,57,admin.,married,secondary,no,-967,yes,no,telephone,15,may,8,7,-1,0,unknown,0
38273,32,admin.,single,tertiary,no,1531,yes,no,cellular,15,may,58,1,352,5,failure,0
38284,28,admin.,single,secondary,no,7,yes,no,cellular,15,may,87,1,-1,0,unknown,0
38292,31,admin.,divorced,secondary,no,360,no,no,cellular,15,may,332,1,297,2,other,0
38301,31,admin.,married,secondary,no,685,yes,no,cellular,15,may,552,1,329,3,failure,1
38306,49,admin.,married,primary,no,169,yes,no,cellular,15,may,82,3,-1,0,unknown,0
38308,29,admin.,single,secondary,no,710,yes,yes,cellular,15,may,51,1,345,2,failure,0
38341,44,admin.,divorced,secondary,no,-179,yes,no,cellular,15,may,333,1,-1,0,unknown,0
38345,35,admin.,single,tertiary,no,1374,yes,no,cellular,15,may,319,1,-1,0,unknown,0
38350,31,admin.,single,secondary,no,1340,no,no,cellular,15,may,185,1,-1,0,unknown,0
38363,31,admin.,divorced,secondary,no,-254,yes,no,cellular,15,may,237,2,-1,0,unknown,0
38378,24,admin.,single,secondary,no,926,yes,yes,cellular,15,may,191,1,-1,0,unknown,0
38386,38,admin.,married,secondary,no,257,yes,no,cellular,15,may,10,5,-1,0,unknown,0
38391,29,admin.,single,secondary,no,405,yes,no,cellular,15,may,84,1,345,1,other,0
38403,32,admin.,single,secondary,no,6042,yes,no,cellular,15,may,183,1,361,1,failure,0
38406,49,admin.,divorced,secondary,no,132,yes,no,cellular,15,may,98,1,350,1,failure,0
38412,34,admin.,single,secondary,no,6979,yes,no,cellular,15,may,14,5,-1,0,unknown,0
38425,39,admin.,married,secondary,no,-650,no,no,cellular,15,may,123,2,364,1,failure,0
38428,36,admin.,married,secondary,no,1479,no,no,cellular,15,may,65,2,-1,0,unknown,0
38440,41,admin.,single,secondary,no,2002,yes,no,cellular,15,may,172,2,350,1,failure,0
38443,41,admin.,divorced,secondary,no,2550,yes,no,cellular,15,may,894,2,347,2,failure,0
38444,40,admin.,married,secondary,no,438,yes,no,cellular,15,may,823,2,-1,0,unknown,0
38447,31,admin.,married,secondary,no,728,yes,yes,cellular,15,may,152,1,352,4,failure,0
38451,27,admin.,single,tertiary,no,144,yes,no,cellular,15,may,95,1,-1,0,unknown,0
38452,23,admin.,single,secondary,no,252,yes,no,cellular,15,may,56,1,-1,0,unknown,0
38453,22,admin.,single,secondary,no,118,yes,no,cellular,15,may,564,3,-1,0,unknown,0
38454,28,admin.,single,secondary,no,-215,yes,no,cellular,15,may,188,1,360,3,failure,0
38455,25,admin.,single,tertiary,no,1056,yes,no,cellular,15,may,363,1,-1,0,unknown,0
38462,50,admin.,single,primary,no,181,yes,no,cellular,15,may,119,4,372,3,failure,0
38469,40,admin.,single,secondary,no,50,no,no,cellular,15,may,837,1,-1,0,unknown,1
38478,25,admin.,single,secondary,no,507,yes,no,cellular,15,may,832,1,367,3,failure,1
38480,21,admin.,single,secondary,no,66,yes,no,cellular,15,may,31,1,330,2,failure,0
38495,39,admin.,divorced,secondary,no,878,yes,no,cellular,15,may,611,5,-1,0,unknown,1
38498,40,admin.,married,secondary,no,2574,yes,no,cellular,15,may,432,1,176,1,failure,1
38508,31,admin.,single,secondary,no,-1,yes,no,cellular,15,may,99,1,352,1,failure,0
38517,37,admin.,single,secondary,no,309,yes,no,cellular,15,may,58,3,-1,0,unknown,0
38528,42,admin.,divorced,secondary,no,241,yes,no,cellular,15,may,1012,3,-1,0,unknown,1
38531,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,160,2,-1,0,unknown,0
38557,36,admin.,single,secondary,no,148,yes,no,cellular,15,may,1357,4,374,2,failure,1
38558,30,admin.,married,primary,no,624,yes,no,cellular,15,may,212,2,368,1,failure,0
38569,33,admin.,married,secondary,no,1293,yes,no,cellular,15,may,245,9,373,2,failure,0
38575,26,admin.,single,secondary,no,140,yes,no,cellular,15,may,103,5,-1,0,unknown,0
38581,37,admin.,married,secondary,no,-557,yes,yes,cellular,15,may,284,15,-1,0,unknown,0
38583,41,admin.,single,secondary,no,90,yes,no,cellular,15,may,77,2,347,4,failure,0
38591,54,admin.,divorced,secondary,no,-394,yes,no,cellular,15,may,895,5,365,2,failure,0
38605,40,admin.,married,secondary,no,0,yes,no,cellular,15,may,13,8,366,7,other,0
38614,30,admin.,divorced,secondary,no,891,no,no,cellular,15,may,340,2,368,1,failure,0
38620,34,admin.,divorced,secondary,no,1268,yes,no,cellular,15,may,259,3,-1,0,unknown,0
38623,29,admin.,single,secondary,no,-349,yes,no,cellular,15,may,233,4,-1,0,unknown,0
38624,38,admin.,married,secondary,no,1852,yes,no,cellular,15,may,298,2,-1,0,unknown,0
38631,24,admin.,single,secondary,no,290,yes,no,cellular,15,may,80,3,368,4,failure,0
38633,36,admin.,single,secondary,no,185,yes,no,cellular,15,may,61,4,371,5,other,0
38634,45,admin.,married,secondary,no,369,yes,no,cellular,15,may,20,5,-1,0,unknown,0
38636,32,admin.,married,secondary,no,337,no,no,cellular,15,may,51,3,368,1,failure,0
38642,31,admin.,single,secondary,no,862,yes,no,cellular,15,may,47,2,-1,0,unknown,0
38653,45,admin.,married,secondary,no,72,yes,yes,cellular,15,may,262,2,352,2,failure,0
38654,33,admin.,single,secondary,no,5,yes,no,cellular,15,may,934,2,368,2,failure,1
38657,30,admin.,married,tertiary,no,-750,no,no,cellular,15,may,208,3,-1,0,unknown,0
38659,57,admin.,married,secondary,no,407,yes,yes,cellular,15,may,166,3,-1,0,unknown,0
38662,34,admin.,single,secondary,no,3160,no,no,cellular,15,may,22,8,331,13,failure,0
38667,34,admin.,married,secondary,no,-297,yes,no,cellular,15,may,92,4,353,3,failure,0
38672,36,admin.,married,secondary,no,2278,yes,no,cellular,15,may,200,3,298,1,failure,0
38680,29,admin.,married,secondary,no,252,yes,no,cellular,15,may,1223,3,371,1,failure,0
38683,40,admin.,divorced,secondary,no,952,yes,no,cellular,15,may,126,2,333,1,failure,0
38685,39,admin.,married,secondary,no,8,yes,no,telephone,15,may,155,6,-1,0,unknown,0
38687,27,admin.,married,secondary,no,1417,yes,no,cellular,15,may,143,2,343,3,failure,0
38690,40,admin.,single,secondary,no,1112,yes,no,cellular,15,may,104,2,-1,0,unknown,0
38706,31,admin.,single,secondary,no,320,yes,no,cellular,15,may,376,2,-1,0,unknown,0
38710,27,admin.,single,tertiary,no,3672,yes,no,cellular,15,may,157,2,351,5,failure,0
38721,33,admin.,single,primary,no,-258,yes,no,cellular,15,may,158,2,352,2,failure,0
38728,38,admin.,married,secondary,no,1949,yes,no,cellular,15,may,157,3,-1,0,unknown,0
38736,33,admin.,single,tertiary,no,701,yes,no,cellular,18,may,59,2,-1,0,unknown,0
38744,52,admin.,married,secondary,no,2323,yes,no,cellular,18,may,45,4,-1,0,unknown,0
38762,28,admin.,single,secondary,no,3029,yes,no,cellular,18,may,58,6,-1,0,unknown,0
38768,28,admin.,married,secondary,no,788,yes,no,cellular,18,may,11,14,-1,0,unknown,0
38771,34,admin.,married,secondary,no,95,yes,no,cellular,18,may,114,4,364,22,other,0
