id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
25909,33,housemaid,married,primary,no,2293,yes,no,cellular,19,nov,457,2,-1,0,unknown,0
25992,40,housemaid,married,secondary,no,0,no,no,cellular,19,nov,107,3,-1,0,unknown,0
26074,39,housemaid,married,secondary,no,4136,yes,no,cellular,19,nov,194,2,170,3,failure,0
26095,50,housemaid,married,primary,no,5296,no,no,cellular,19,nov,64,7,-1,0,unknown,0
26102,37,housemaid,divorced,secondary,no,226,no,yes,cellular,19,nov,380,2,167,3,other,0
26174,44,housemaid,single,secondary,no,299,no,no,cellular,20,nov,186,1,-1,0,unknown,0
26263,40,housemaid,divorced,secondary,no,1194,yes,no,cellular,20,nov,99,2,-1,0,unknown,0
26281,51,housemaid,married,secondary,no,294,no,no,cellular,20,nov,640,1,-1,0,unknown,0
26524,31,housemaid,married,secondary,no,592,no,yes,cellular,20,nov,124,1,-1,0,unknown,0
26657,52,housemaid,married,secondary,no,3923,yes,no,cellular,20,nov,20,8,190,3,success,0
26694,52,housemaid,married,primary,no,1466,no,yes,cellular,20,nov,150,1,-1,0,unknown,0
26770,52,housemaid,married,secondary,no,234,no,no,cellular,20,nov,208,1,-1,0,unknown,0
26862,35,housemaid,married,tertiary,no,3831,no,no,cellular,20,nov,59,2,-1,0,unknown,0
26910,45,housemaid,married,tertiary,no,460,no,no,cellular,21,nov,312,3,157,1,failure,0
26968,50,housemaid,married,primary,no,85,no,no,cellular,21,nov,714,1,-1,0,unknown,0
27006,37,housemaid,divorced,secondary,no,1040,yes,no,cellular,21,nov,567,1,184,1,other,0
27013,58,housemaid,married,tertiary,no,6316,no,no,cellular,21,nov,91,1,-1,0,unknown,0
27014,52,housemaid,married,secondary,no,1752,no,yes,telephone,21,nov,346,4,123,8,failure,0
27018,48,housemaid,married,primary,no,7195,no,no,cellular,21,nov,609,2,-1,0,unknown,1
27117,51,housemaid,divorced,secondary,no,330,no,no,telephone,21,nov,218,3,-1,0,unknown,0
27169,47,housemaid,married,primary,no,97,no,yes,telephone,21,nov,109,1,-1,0,unknown,0
27230,49,housemaid,married,primary,no,249,yes,no,cellular,21,nov,450,1,-1,0,unknown,0
27255,30,housemaid,single,secondary,no,358,yes,no,cellular,21,nov,45,2,-1,0,unknown,0
27315,55,housemaid,married,primary,no,4,no,no,cellular,21,nov,85,3,-1,0,unknown,0
27338,48,housemaid,single,secondary,no,1385,no,no,telephone,21,nov,270,1,-1,0,unknown,0
27364,56,housemaid,married,primary,no,445,no,no,cellular,21,nov,13,6,-1,0,unknown,0
27431,32,housemaid,single,tertiary,no,23663,yes,no,cellular,21,nov,103,2,-1,0,unknown,0
27446,57,housemaid,divorced,secondary,no,4969,no,no,cellular,21,nov,655,2,-1,0,unknown,0
27484,57,housemaid,divorced,primary,no,492,no,no,telephone,21,nov,181,2,-1,0,unknown,0
27553,55,housemaid,divorced,tertiary,no,1241,no,no,cellular,21,nov,48,7,154,5,failure,0
27595,38,housemaid,divorced,tertiary,no,4312,no,no,cellular,21,nov,407,4,182,2,other,0
27601,44,housemaid,married,primary,no,2388,no,no,cellular,21,nov,570,2,-1,0,unknown,0
27617,37,housemaid,divorced,primary,no,0,yes,yes,cellular,21,nov,158,7,-1,0,unknown,0
27651,47,housemaid,married,tertiary,no,333,no,no,telephone,21,nov,8,5,137,1,failure,0
27745,37,housemaid,single,secondary,no,1358,no,no,telephone,28,jan,119,1,-1,0,unknown,0
27748,28,housemaid,married,primary,no,5,no,no,cellular,28,jan,30,1,-1,0,unknown,0
27860,45,housemaid,married,primary,no,1526,yes,no,telephone,28,jan,109,1,-1,0,unknown,0
27873,31,housemaid,single,tertiary,no,596,no,no,telephone,28,jan,30,1,-1,0,unknown,0
27883,37,housemaid,married,secondary,no,723,no,no,telephone,28,jan,39,1,-1,0,unknown,0
27890,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,44,1,-1,0,unknown,0
27892,53,housemaid,married,tertiary,no,554,no,no,cellular,28,jan,48,1,181,5,failure,0
27899,41,housemaid,married,primary,no,2429,no,no,cellular,28,jan,51,1,-1,0,unknown,0
27907,52,housemaid,divorced,primary,no,337,no,no,cellular,28,jan,130,1,-1,0,unknown,0
27911,50,housemaid,single,secondary,no,799,no,no,telephone,28,jan,63,1,-1,0,unknown,0
27923,45,housemaid,divorced,secondary,no,31,yes,no,cellular,28,jan,280,1,-1,0,unknown,0
27935,37,housemaid,single,primary,no,0,no,no,cellular,28,jan,399,1,-1,0,unknown,0
28014,44,housemaid,married,secondary,no,122,no,no,cellular,28,jan,68,2,-1,0,unknown,0
28069,54,housemaid,married,secondary,no,922,no,no,telephone,28,jan,123,2,-1,0,unknown,0
28078,53,housemaid,married,secondary,no,637,no,no,cellular,28,jan,150,2,-1,0,unknown,0
28135,33,housemaid,single,secondary,no,118,no,no,cellular,29,jan,159,1,-1,0,unknown,0
28157,35,housemaid,married,tertiary,no,2880,no,no,cellular,29,jan,42,1,-1,0,unknown,0
28308,49,housemaid,married,tertiary,no,50,yes,yes,cellular,29,jan,149,1,-1,0,unknown,0
28439,53,housemaid,married,primary,yes,945,no,no,cellular,29,jan,82,2,-1,0,unknown,0
28469,51,housemaid,single,primary,no,723,no,no,cellular,29,jan,51,1,-1,0,unknown,0
28492,51,housemaid,married,secondary,no,1270,no,no,cellular,29,jan,208,3,-1,0,unknown,0
28644,56,housemaid,married,primary,no,2666,yes,yes,cellular,29,jan,94,2,-1,0,unknown,0
28694,26,housemaid,married,tertiary,no,543,no,no,cellular,30,jan,169,3,-1,0,unknown,0
28776,39,housemaid,married,secondary,no,953,no,no,cellular,30,jan,23,6,232,3,other,0
28787,34,housemaid,single,primary,no,443,no,no,cellular,30,jan,10,1,2,1,other,0
28797,47,housemaid,married,tertiary,no,1692,yes,no,cellular,30,jan,592,1,-1,0,unknown,0
28892,40,housemaid,married,secondary,no,541,yes,no,cellular,30,jan,431,2,-1,0,unknown,0
28907,66,housemaid,married,secondary,no,1929,no,no,cellular,2,feb,169,1,-1,0,unknown,0
28934,57,housemaid,divorced,tertiary,no,3767,no,no,cellular,2,feb,19,6,-1,0,unknown,0
28980,55,housemaid,married,secondary,no,5,no,no,cellular,2,feb,269,1,206,2,failure,0
29038,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,93,1,235,1,failure,0
29152,46,housemaid,married,primary,no,0,no,no,telephone,2,feb,161,1,-1,0,unknown,0
29176,41,housemaid,married,primary,no,1332,no,no,telephone,2,feb,122,3,-1,0,unknown,0
29210,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,68,1,-1,0,unknown,0
29222,61,housemaid,single,unknown,no,893,no,no,telephone,2,feb,324,1,-1,0,unknown,0
29424,59,housemaid,married,primary,no,182,no,no,cellular,3,feb,133,1,-1,0,unknown,0
29446,50,housemaid,single,primary,no,1158,yes,no,cellular,3,feb,116,3,265,3,failure,0
29447,37,housemaid,married,secondary,no,12939,yes,yes,cellular,3,feb,77,3,202,9,failure,0
29532,32,housemaid,married,tertiary,no,357,yes,no,cellular,3,feb,133,3,77,2,failure,0
29564,34,housemaid,married,secondary,no,520,yes,no,cellular,3,feb,22,6,-1,0,unknown,0
29590,51,housemaid,married,primary,no,605,no,no,cellular,3,feb,91,2,159,14,failure,0
29691,30,housemaid,married,tertiary,no,113,yes,yes,cellular,3,feb,230,3,-1,0,unknown,0
29887,34,housemaid,married,primary,no,0,yes,no,cellular,4,feb,77,1,-1,0,unknown,0
29974,51,housemaid,married,primary,no,618,yes,yes,cellular,4,feb,69,1,-1,0,unknown,0
30032,58,housemaid,married,primary,no,588,no,yes,cellular,4,feb,171,2,-1,0,unknown,0
30109,55,housemaid,married,primary,no,10,no,no,cellular,4,feb,174,3,-1,0,unknown,0
30172,27,housemaid,single,primary,no,494,no,no,cellular,5,feb,16,10,-1,0,unknown,0
30231,40,housemaid,married,primary,no,118,yes,no,cellular,5,feb,162,2,-1,0,unknown,0
30292,47,housemaid,divorced,secondary,no,1565,no,no,cellular,5,feb,253,1,-1,0,unknown,0
30358,37,housemaid,married,secondary,no,7433,no,yes,cellular,5,feb,630,3,-1,0,unknown,1
30417,54,housemaid,divorced,primary,no,2253,yes,no,cellular,5,feb,266,1,196,1,failure,0
30485,42,housemaid,married,primary,no,4279,yes,no,cellular,5,feb,97,1,198,1,failure,0
30505,38,housemaid,married,secondary,no,333,yes,no,cellular,5,feb,606,2,202,1,other,0
30555,29,housemaid,married,primary,no,132,no,no,cellular,5,feb,559,5,-1,0,unknown,0
30566,53,housemaid,single,primary,no,80,no,no,cellular,5,feb,230,2,-1,0,unknown,0
30635,30,housemaid,single,secondary,no,1924,no,no,cellular,6,feb,170,1,-1,0,unknown,0
30640,36,housemaid,married,primary,no,-125,no,yes,cellular,6,feb,91,2,-1,0,unknown,0
30699,45,housemaid,single,primary,no,959,yes,no,telephone,6,feb,156,2,-1,0,unknown,0
30707,34,housemaid,divorced,secondary,no,-28,yes,no,cellular,6,feb,514,2,-1,0,unknown,0
30712,28,housemaid,single,tertiary,no,731,yes,no,cellular,6,feb,135,2,-1,0,unknown,0
30713,40,housemaid,married,primary,no,1832,no,no,cellular,6,feb,213,4,-1,0,unknown,0
30784,32,housemaid,married,primary,no,-184,yes,no,cellular,6,feb,129,2,197,1,failure,0
30893,50,housemaid,married,primary,no,3690,no,no,cellular,9,feb,13,6,-1,0,unknown,0
30921,33,housemaid,single,secondary,no,191,no,no,cellular,9,feb,118,2,-1,0,unknown,0
30969,34,housemaid,married,tertiary,no,677,no,no,cellular,9,feb,37,2,-1,0,unknown,0
30979,49,housemaid,divorced,secondary,no,267,no,no,telephone,9,feb,23,5,-1,0,unknown,0
31096,60,housemaid,divorced,secondary,no,2063,no,no,cellular,17,feb,73,2,-1,0,unknown,0
31151,62,housemaid,married,unknown,no,2021,no,no,telephone,26,feb,361,1,-1,0,unknown,1
31317,65,housemaid,married,primary,no,715,no,no,cellular,11,mar,323,1,-1,0,unknown,1
31321,50,housemaid,married,secondary,no,388,no,no,cellular,11,mar,203,2,-1,0,unknown,1
31342,78,housemaid,married,secondary,no,499,no,no,telephone,16,mar,80,4,-1,0,unknown,0
31370,33,housemaid,single,tertiary,no,1107,yes,no,cellular,18,mar,201,1,-1,0,unknown,1
31412,57,housemaid,married,primary,no,571,no,no,cellular,26,mar,181,2,-1,0,unknown,0
31458,55,housemaid,divorced,secondary,no,0,no,no,cellular,31,mar,829,1,-1,0,unknown,0
31524,45,housemaid,married,primary,no,403,no,no,cellular,2,apr,144,1,-1,0,unknown,0
31528,74,housemaid,married,unknown,no,161,no,no,telephone,2,apr,240,1,-1,0,unknown,0
31757,45,housemaid,married,primary,no,317,yes,no,cellular,8,apr,325,2,-1,0,unknown,0
31817,71,housemaid,married,primary,no,227,no,no,cellular,8,apr,74,1,-1,0,unknown,0
31819,61,housemaid,married,tertiary,no,1389,no,no,cellular,8,apr,250,1,-1,0,unknown,0
32033,82,housemaid,married,primary,no,2140,no,no,telephone,14,apr,118,6,-1,0,unknown,0
32050,54,housemaid,married,unknown,no,0,no,no,cellular,14,apr,94,5,145,3,other,0
32061,41,housemaid,married,primary,no,0,no,no,cellular,14,apr,168,1,-1,0,unknown,1
32070,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,apr,496,1,-1,0,unknown,1
32161,76,housemaid,divorced,primary,no,1411,no,no,telephone,15,apr,170,3,-1,0,unknown,1
32165,53,housemaid,married,primary,no,2581,no,no,cellular,15,apr,99,1,-1,0,unknown,0
32167,47,housemaid,married,tertiary,no,2290,no,no,cellular,15,apr,54,1,-1,0,unknown,0
32182,32,housemaid,divorced,secondary,no,-613,yes,no,cellular,15,apr,266,2,-1,0,unknown,0
32201,51,housemaid,married,unknown,no,2337,yes,no,cellular,16,apr,251,2,266,3,other,1
32211,33,housemaid,single,tertiary,no,23663,yes,no,cellular,16,apr,199,2,146,2,failure,0
32293,54,housemaid,married,secondary,no,736,yes,no,cellular,16,apr,268,1,331,1,failure,0
32357,45,housemaid,married,primary,no,3512,no,no,cellular,16,apr,96,1,-1,0,unknown,0
32515,28,housemaid,single,secondary,no,781,yes,no,cellular,17,apr,52,1,-1,0,unknown,0
32710,41,housemaid,divorced,secondary,no,43,yes,no,telephone,17,apr,198,1,-1,0,unknown,0
32712,30,housemaid,single,tertiary,no,2017,yes,no,cellular,17,apr,108,5,-1,0,unknown,0
32843,42,housemaid,married,secondary,no,314,yes,yes,cellular,17,apr,727,2,-1,0,unknown,0
32878,28,housemaid,single,tertiary,no,19,no,no,cellular,17,apr,149,1,-1,0,unknown,1
32944,42,housemaid,single,secondary,no,284,yes,no,cellular,17,apr,134,3,-1,0,unknown,0
32953,57,housemaid,married,tertiary,no,2326,no,no,cellular,17,apr,378,1,-1,0,unknown,1
32995,32,housemaid,married,secondary,no,30,yes,no,cellular,17,apr,245,5,-1,0,unknown,0
33067,37,housemaid,married,primary,no,94,yes,no,cellular,20,apr,114,2,-1,0,unknown,0
33186,33,housemaid,married,primary,no,4136,yes,no,cellular,20,apr,178,5,-1,0,unknown,0
33205,54,housemaid,divorced,primary,no,502,yes,no,cellular,20,apr,317,1,-1,0,unknown,0
33268,34,housemaid,married,tertiary,no,4958,yes,no,cellular,20,apr,11,5,152,2,failure,0
33292,59,housemaid,divorced,tertiary,no,0,no,no,cellular,20,apr,379,1,332,2,other,0
33339,51,housemaid,married,tertiary,no,6700,yes,yes,cellular,20,apr,64,4,-1,0,unknown,0
33398,33,housemaid,married,tertiary,no,10,yes,no,cellular,20,apr,129,1,322,2,failure,0
33452,47,housemaid,married,primary,no,1747,yes,no,cellular,20,apr,325,1,-1,0,unknown,0
33571,36,housemaid,divorced,secondary,no,-289,no,no,cellular,20,apr,400,2,-1,0,unknown,0
33744,69,housemaid,married,primary,no,1080,no,no,cellular,22,apr,164,2,-1,0,unknown,0
33840,36,housemaid,married,primary,no,531,no,no,cellular,28,apr,151,3,-1,0,unknown,0
33864,47,housemaid,married,secondary,no,3940,yes,no,cellular,30,apr,211,1,87,1,other,0
33889,51,housemaid,married,primary,no,618,yes,yes,cellular,30,apr,277,1,85,1,failure,0
33914,60,housemaid,married,primary,no,1163,no,no,cellular,30,apr,470,8,-1,0,unknown,1
33988,54,housemaid,married,secondary,yes,0,no,no,cellular,30,apr,103,3,-1,0,unknown,0
34046,38,housemaid,married,primary,no,196,no,no,cellular,30,apr,574,1,-1,0,unknown,1
34093,57,housemaid,divorced,unknown,no,11632,no,no,telephone,30,apr,71,2,-1,0,unknown,0
34119,39,housemaid,married,tertiary,no,2990,no,no,telephone,30,apr,127,4,-1,0,unknown,0
34139,59,housemaid,married,primary,no,182,no,no,cellular,30,apr,92,1,86,1,failure,0
34169,49,housemaid,divorced,secondary,no,0,no,no,telephone,30,apr,136,2,-1,0,unknown,0
34234,60,housemaid,married,primary,no,2580,no,no,telephone,4,may,15,5,-1,0,unknown,0
34458,29,housemaid,single,secondary,no,4537,yes,no,telephone,5,may,29,1,-1,0,unknown,0
34561,39,housemaid,married,secondary,no,1372,yes,yes,cellular,5,may,206,1,355,1,failure,0
34669,35,housemaid,married,secondary,no,738,yes,no,cellular,5,may,81,9,-1,0,unknown,0
34864,31,housemaid,single,tertiary,no,399,yes,no,cellular,6,may,333,1,-1,0,unknown,0
35002,38,housemaid,divorced,primary,no,0,yes,yes,cellular,6,may,79,2,166,7,failure,0
35349,41,housemaid,married,primary,no,322,no,no,cellular,7,may,105,1,324,2,failure,0
35359,45,housemaid,married,tertiary,no,0,yes,no,telephone,7,may,309,1,-1,0,unknown,0
35500,36,housemaid,married,secondary,no,556,yes,no,cellular,7,may,35,3,-1,0,unknown,0
35511,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,1391,2,-1,0,unknown,1
35512,26,housemaid,married,secondary,no,13,yes,no,cellular,7,may,132,2,293,1,other,0
35565,27,housemaid,single,tertiary,no,979,yes,no,cellular,7,may,272,4,357,1,other,0
35800,40,housemaid,single,primary,no,109,yes,no,cellular,8,may,308,1,367,3,failure,0
35891,34,housemaid,married,secondary,no,4,yes,no,cellular,8,may,81,2,-1,0,unknown,0
35924,36,housemaid,married,secondary,no,409,yes,no,cellular,8,may,104,2,-1,0,unknown,0
35949,31,housemaid,single,secondary,no,49,yes,no,cellular,8,may,187,3,360,2,failure,0
36079,52,housemaid,divorced,secondary,no,131,yes,yes,cellular,11,may,87,1,-1,0,unknown,0
36118,40,housemaid,married,primary,no,4904,yes,no,cellular,11,may,248,1,356,1,failure,0
36159,33,housemaid,married,secondary,no,826,yes,no,cellular,11,may,256,1,-1,0,unknown,0
36228,33,housemaid,married,primary,no,451,yes,no,cellular,11,may,327,1,-1,0,unknown,0
36257,39,housemaid,married,primary,no,-106,yes,yes,cellular,11,may,1114,2,-1,0,unknown,0
36295,41,housemaid,married,secondary,no,81,yes,no,cellular,11,may,193,1,-1,0,unknown,0
36454,40,housemaid,married,secondary,no,4136,yes,no,cellular,11,may,508,3,173,5,failure,0
36560,38,housemaid,single,primary,no,199,yes,no,cellular,12,may,1203,1,306,1,failure,1
36597,31,housemaid,married,tertiary,no,2190,yes,no,telephone,12,may,25,6,258,18,other,0
36624,40,housemaid,divorced,secondary,no,1194,yes,no,cellular,12,may,517,1,173,2,failure,0
36670,32,housemaid,married,primary,no,51,yes,no,cellular,12,may,324,1,-1,0,unknown,0
36673,37,housemaid,married,tertiary,no,166,yes,no,cellular,12,may,132,1,-1,0,unknown,0
36745,32,housemaid,married,secondary,no,0,yes,no,cellular,12,may,549,1,368,2,failure,0
36759,28,housemaid,single,secondary,no,1,yes,no,cellular,12,may,395,2,-1,0,unknown,0
36915,55,housemaid,married,secondary,no,167,yes,no,cellular,12,may,178,3,357,7,failure,0
36919,52,housemaid,married,secondary,no,411,yes,no,telephone,12,may,210,3,-1,0,unknown,0
36979,47,housemaid,married,secondary,no,0,yes,no,telephone,13,may,20,2,-1,0,unknown,0
36996,50,housemaid,married,secondary,no,3016,yes,no,telephone,13,may,65,5,-1,0,unknown,0
37094,47,housemaid,single,primary,no,2785,yes,no,cellular,13,may,570,1,-1,0,unknown,1
37114,43,housemaid,single,primary,no,800,yes,no,cellular,13,may,902,1,-1,0,unknown,1
37174,50,housemaid,married,secondary,no,7317,yes,no,cellular,13,may,172,1,370,1,failure,0
37256,28,housemaid,married,secondary,yes,65,yes,yes,cellular,13,may,165,1,300,1,failure,0
37312,37,housemaid,divorced,secondary,no,1040,yes,no,cellular,13,may,199,1,173,2,failure,0
37487,35,housemaid,single,secondary,no,-122,yes,yes,cellular,13,may,97,5,-1,0,unknown,0
37762,46,housemaid,single,secondary,no,198,yes,no,cellular,14,may,93,1,350,1,other,0
37809,44,housemaid,married,primary,no,1342,yes,yes,telephone,14,may,112,2,370,2,failure,0
37823,42,housemaid,single,primary,no,1179,yes,no,cellular,14,may,136,1,337,4,failure,0
37826,33,housemaid,single,secondary,no,96,yes,no,cellular,14,may,30,6,-1,0,unknown,0
37845,23,housemaid,single,secondary,no,650,yes,no,cellular,14,may,136,1,367,4,failure,0
37975,27,housemaid,married,primary,no,275,yes,no,cellular,14,may,196,2,-1,0,unknown,0
37982,47,housemaid,married,primary,no,275,yes,no,cellular,14,may,261,3,-1,0,unknown,0
38030,59,housemaid,divorced,primary,no,502,yes,no,telephone,14,may,27,3,-1,0,unknown,0
38195,38,housemaid,divorced,tertiary,no,4312,no,no,cellular,15,may,67,4,175,6,failure,0
38229,34,housemaid,divorced,secondary,no,787,yes,no,cellular,15,may,665,1,-1,0,unknown,0
38262,51,housemaid,divorced,primary,no,94,yes,no,cellular,15,may,77,1,297,4,failure,0
38272,35,housemaid,married,tertiary,no,1265,yes,no,cellular,15,may,326,5,179,4,failure,1
38372,58,housemaid,married,primary,no,260,yes,no,telephone,15,may,71,5,364,3,failure,0
38609,31,housemaid,divorced,primary,no,168,yes,no,cellular,15,may,266,3,-1,0,unknown,0
38766,37,housemaid,single,secondary,no,465,yes,no,cellular,18,may,899,3,-1,0,unknown,1
38769,37,housemaid,married,primary,no,254,yes,no,telephone,18,may,16,6,-1,0,unknown,0
38780,23,housemaid,single,primary,no,93,yes,no,cellular,18,may,70,3,-1,0,unknown,0
38807,57,housemaid,married,primary,no,151,yes,no,cellular,18,may,14,4,-1,0,unknown,0
38937,29,housemaid,married,tertiary,no,96,yes,no,cellular,18,may,226,1,-1,0,unknown,0
39080,36,housemaid,single,secondary,no,1015,yes,no,cellular,18,may,1008,1,347,2,success,1
39445,38,housemaid,married,secondary,no,110,no,no,cellular,25,may,167,1,-1,0,unknown,0
39470,34,housemaid,married,tertiary,no,11219,no,no,cellular,25,may,112,1,-1,0,unknown,0
39614,34,housemaid,married,tertiary,no,0,no,no,cellular,26,may,141,1,188,1,failure,0
39649,47,housemaid,single,secondary,no,17023,no,no,cellular,26,may,379,2,97,4,other,0
39670,49,housemaid,married,primary,no,5038,yes,no,telephone,27,may,108,1,-1,0,unknown,0
39677,51,housemaid,married,unknown,no,2337,yes,no,cellular,27,may,133,2,41,5,success,0
39685,60,housemaid,divorced,secondary,no,2063,no,no,cellular,27,may,95,1,99,2,failure,0
39694,51,housemaid,married,secondary,no,2239,no,no,cellular,27,may,1576,1,-1,0,unknown,0
39713,58,housemaid,married,secondary,no,196,no,yes,cellular,27,may,110,3,-1,0,unknown,0
39767,38,housemaid,divorced,secondary,no,70,no,no,cellular,1,jun,263,1,-1,0,unknown,1
39808,48,housemaid,married,primary,no,332,yes,no,cellular,1,jun,262,1,-1,0,unknown,0
39869,56,housemaid,divorced,primary,no,61,no,no,cellular,2,jun,144,1,-1,0,unknown,0
39886,60,housemaid,married,secondary,no,283,no,no,cellular,2,jun,138,1,-1,0,unknown,0
39937,30,housemaid,married,secondary,no,533,yes,no,cellular,2,jun,212,1,-1,0,unknown,0
39968,38,housemaid,single,tertiary,no,0,no,no,cellular,3,jun,137,3,-1,0,unknown,0
40016,46,housemaid,married,tertiary,no,184,no,no,cellular,3,jun,167,1,-1,0,unknown,0
40033,58,housemaid,married,primary,no,0,no,no,cellular,3,jun,334,3,79,3,other,0
40151,55,housemaid,married,unknown,no,366,no,no,cellular,5,jun,365,3,57,2,other,1
40157,59,housemaid,married,secondary,no,0,no,no,telephone,5,jun,153,1,-1,0,unknown,0
40158,35,housemaid,single,primary,no,745,no,no,telephone,5,jun,522,3,-1,0,unknown,1
40175,48,housemaid,married,secondary,no,3570,no,no,cellular,5,jun,58,2,-1,0,unknown,0
40198,50,housemaid,married,secondary,no,388,no,no,cellular,8,jun,152,2,89,2,success,0
40284,46,housemaid,single,tertiary,no,3232,no,no,telephone,15,jun,94,2,-1,0,unknown,0
40389,33,housemaid,single,secondary,no,1363,no,no,telephone,30,jun,42,1,-1,0,unknown,0
40437,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,478,2,-1,0,unknown,1
40476,60,housemaid,married,primary,no,11904,no,no,telephone,6,jul,116,3,-1,0,unknown,0
40515,49,housemaid,married,primary,no,889,no,no,telephone,7,jul,388,1,-1,0,unknown,1
40536,63,housemaid,married,primary,no,3173,no,no,telephone,8,jul,154,1,-1,0,unknown,0
40548,49,housemaid,married,secondary,no,114,no,no,cellular,8,jul,502,2,-1,0,unknown,0
40578,34,housemaid,married,secondary,no,5,no,no,telephone,21,jul,305,7,-1,0,unknown,0
40603,45,housemaid,married,primary,no,106,no,no,cellular,4,aug,205,1,-1,0,unknown,0
40604,58,housemaid,married,primary,no,4605,no,no,cellular,4,aug,197,1,-1,0,unknown,0
40649,47,housemaid,married,secondary,no,3940,yes,no,cellular,5,aug,226,3,97,2,failure,1
40692,59,housemaid,married,secondary,no,0,no,no,telephone,7,aug,107,2,63,1,failure,0
40693,57,housemaid,married,primary,no,501,yes,yes,cellular,7,aug,59,2,-1,0,unknown,0
40695,47,housemaid,married,primary,no,201,yes,no,cellular,7,aug,58,2,382,1,failure,0
40740,47,housemaid,married,primary,no,0,no,no,cellular,10,aug,1225,2,-1,0,unknown,0
40766,52,housemaid,married,primary,no,618,yes,yes,cellular,10,aug,352,2,102,2,failure,0
40808,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,651,1,-1,0,unknown,1
40871,59,housemaid,married,primary,no,182,no,no,cellular,12,aug,90,1,104,2,failure,0
40876,35,housemaid,married,tertiary,no,11219,no,no,cellular,12,aug,699,2,79,1,failure,0
40938,40,housemaid,married,secondary,no,2064,no,no,cellular,12,aug,107,1,-1,0,unknown,0
40967,69,housemaid,single,unknown,no,2493,no,no,cellular,13,aug,368,1,-1,0,unknown,0
40994,66,housemaid,divorced,primary,no,204,no,no,telephone,13,aug,213,1,-1,0,unknown,0
41013,57,housemaid,divorced,primary,no,1198,no,no,cellular,13,aug,146,1,-1,0,unknown,0
41019,50,housemaid,divorced,secondary,no,0,no,no,telephone,13,aug,43,1,105,2,failure,0
41032,29,housemaid,single,tertiary,no,453,no,no,cellular,13,aug,126,2,-1,0,unknown,0
41137,79,housemaid,married,primary,no,0,no,no,cellular,18,aug,90,1,-1,0,unknown,0
41144,34,housemaid,married,tertiary,no,0,no,no,cellular,18,aug,148,1,84,2,failure,1
41152,69,housemaid,married,primary,no,1080,no,no,cellular,18,aug,197,2,118,2,failure,0
41156,56,housemaid,divorced,secondary,no,256,no,no,cellular,19,aug,220,5,117,2,other,0
41179,47,housemaid,divorced,secondary,no,80,no,no,cellular,19,aug,196,2,-1,0,unknown,0
41200,45,housemaid,married,secondary,no,4068,no,no,cellular,20,aug,184,1,-1,0,unknown,1
41213,60,housemaid,divorced,secondary,no,2063,no,no,cellular,21,aug,54,5,86,3,failure,0
41216,60,housemaid,married,primary,no,211,no,no,cellular,21,aug,406,1,-1,0,unknown,0
41249,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,aug,232,2,-1,0,unknown,1
41257,51,housemaid,married,unknown,no,2337,yes,no,cellular,25,aug,46,4,90,7,failure,0
41263,57,housemaid,married,secondary,no,5631,no,no,telephone,25,aug,68,1,90,5,other,0
41269,64,housemaid,married,primary,no,67,no,no,telephone,25,aug,153,1,-1,0,unknown,0
41284,63,housemaid,married,primary,no,91,no,no,telephone,26,aug,128,3,-1,0,unknown,1
41416,45,housemaid,married,tertiary,no,40,yes,no,cellular,3,sep,81,1,213,1,failure,0
41442,62,housemaid,married,secondary,no,565,no,no,cellular,4,sep,123,3,-1,0,unknown,0
41443,51,housemaid,married,primary,no,339,no,no,cellular,4,sep,313,1,-1,0,unknown,0
41448,65,housemaid,married,primary,no,2179,yes,no,cellular,4,sep,112,7,-1,0,unknown,0
41467,53,housemaid,married,secondary,no,1182,yes,no,cellular,7,sep,82,1,293,1,failure,0
41546,58,housemaid,married,primary,no,4605,no,no,cellular,11,sep,339,1,38,1,failure,0
41578,50,housemaid,married,secondary,no,388,no,no,cellular,15,sep,173,2,99,4,failure,1
41596,52,housemaid,married,primary,no,10943,no,no,cellular,16,sep,292,1,-1,0,unknown,1
41653,45,housemaid,married,secondary,no,4068,no,no,cellular,30,sep,314,1,41,1,success,0
41658,56,housemaid,divorced,secondary,no,1866,no,yes,cellular,1,oct,760,1,-1,0,unknown,0
41667,63,housemaid,married,primary,no,333,no,no,telephone,1,oct,321,1,-1,0,unknown,0
41669,34,housemaid,single,secondary,no,1363,no,no,telephone,1,oct,258,1,93,1,failure,0
41733,53,housemaid,married,primary,no,0,no,no,cellular,8,oct,148,1,-1,0,unknown,0
41736,61,housemaid,married,tertiary,no,1389,no,no,cellular,8,oct,92,3,183,1,failure,0
41742,57,housemaid,single,secondary,no,254,no,no,cellular,8,oct,676,1,-1,0,unknown,0
41750,47,housemaid,married,secondary,no,2524,no,no,cellular,12,oct,105,1,-1,0,unknown,1
