id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38823,32,technician,single,secondary,no,483,yes,yes,cellular,18,may,35,6,-1,0,unknown,0
38824,30,technician,married,secondary,no,769,yes,no,cellular,18,may,10,4,-1,0,unknown,0
38828,33,technician,married,secondary,no,1844,yes,yes,cellular,18,may,380,1,-1,0,unknown,0
38835,24,technician,single,secondary,no,-232,yes,no,cellular,18,may,108,1,-1,0,unknown,0
38842,24,technician,single,secondary,no,81,yes,no,cellular,18,may,333,1,-1,0,unknown,0
38856,32,technician,single,secondary,no,230,yes,no,cellular,18,may,442,1,266,8,failure,1
38858,31,technician,single,secondary,no,-348,yes,no,cellular,18,may,410,1,-1,0,unknown,0
38859,26,technician,single,secondary,no,3519,yes,no,cellular,18,may,283,1,-1,0,unknown,0
38873,30,technician,single,secondary,no,120,yes,no,cellular,18,may,74,1,-1,0,unknown,0
38884,31,technician,married,tertiary,no,4575,yes,no,telephone,18,may,28,1,-1,0,unknown,0
38901,29,technician,single,secondary,no,534,yes,no,cellular,18,may,382,1,-1,0,unknown,0
38913,29,technician,single,secondary,no,706,yes,no,cellular,18,may,1340,1,-1,0,unknown,1
38925,24,technician,single,secondary,no,135,yes,yes,cellular,18,may,250,1,-1,0,unknown,0
38929,32,technician,single,tertiary,no,-770,yes,no,cellular,18,may,618,1,-1,0,unknown,1
38932,30,technician,married,secondary,no,1211,yes,no,cellular,18,may,176,1,-1,0,unknown,0
38938,27,technician,married,secondary,no,876,yes,no,cellular,18,may,268,1,355,1,failure,0
38949,47,technician,married,secondary,no,179,yes,no,cellular,18,may,55,1,-1,0,unknown,0
38952,29,technician,single,secondary,no,1856,yes,yes,cellular,18,may,134,1,-1,0,unknown,0
38973,33,technician,single,tertiary,no,2164,yes,no,cellular,18,may,8,11,-1,0,unknown,0
38977,35,technician,married,secondary,no,1092,no,no,cellular,18,may,132,1,360,1,failure,0
38981,27,technician,married,tertiary,no,8,yes,yes,cellular,18,may,398,1,370,2,failure,0
38982,25,technician,single,secondary,no,7103,yes,no,cellular,18,may,287,1,-1,0,unknown,0
38983,29,technician,married,secondary,no,266,yes,no,cellular,18,may,208,1,-1,0,unknown,0
39003,30,technician,married,secondary,no,-146,yes,yes,cellular,18,may,167,1,-1,0,unknown,0
39007,32,technician,single,secondary,no,55,yes,no,cellular,18,may,185,1,-1,0,unknown,0
39008,33,technician,single,tertiary,no,8047,yes,no,cellular,18,may,202,1,263,13,failure,0
39016,30,technician,single,tertiary,no,1922,yes,no,cellular,18,may,546,1,-1,0,unknown,0
39024,23,technician,single,secondary,no,356,yes,no,cellular,18,may,224,2,356,2,failure,0
39040,29,technician,single,tertiary,no,615,yes,no,cellular,18,may,373,1,-1,0,unknown,1
39061,25,technician,married,tertiary,no,839,yes,no,cellular,18,may,700,3,-1,0,unknown,1
39066,24,technician,single,tertiary,no,10,yes,no,cellular,18,may,78,2,367,2,other,0
39082,33,technician,single,unknown,no,135,yes,no,cellular,18,may,153,1,-1,0,unknown,0
39083,31,technician,single,tertiary,no,-162,yes,no,cellular,18,may,380,1,-1,0,unknown,0
39084,28,technician,single,tertiary,no,1080,yes,no,cellular,18,may,192,1,-1,0,unknown,0
39085,30,technician,single,secondary,no,963,yes,no,cellular,18,may,66,1,-1,0,unknown,0
39090,33,technician,single,secondary,no,315,yes,no,cellular,18,may,179,3,374,2,other,0
39092,29,technician,single,secondary,no,468,yes,no,cellular,18,may,37,1,370,3,failure,0
39103,29,technician,single,secondary,no,-218,yes,no,cellular,18,may,73,2,-1,0,unknown,0
39108,45,technician,divorced,secondary,no,-357,yes,yes,cellular,18,may,618,1,355,2,failure,1
39111,27,technician,divorced,secondary,no,21,yes,no,cellular,18,may,336,1,356,1,failure,0
39118,47,technician,married,secondary,no,536,yes,no,cellular,18,may,778,2,336,2,success,0
39126,27,technician,single,secondary,no,2293,yes,no,cellular,18,may,317,3,364,1,other,0
39139,50,technician,divorced,secondary,no,116,yes,no,cellular,18,may,40,2,321,14,other,0
39141,29,technician,single,secondary,no,577,yes,no,cellular,18,may,18,4,-1,0,unknown,0
39143,27,technician,single,secondary,no,598,yes,no,cellular,18,may,309,2,-1,0,unknown,0
39154,30,technician,married,secondary,no,33,yes,no,cellular,18,may,146,2,-1,0,unknown,0
39158,44,technician,single,secondary,no,59,yes,no,cellular,18,may,9,4,341,19,failure,0
39159,27,technician,married,secondary,no,267,yes,no,cellular,18,may,166,4,-1,0,unknown,0
39164,34,technician,married,secondary,no,966,yes,no,cellular,18,may,16,4,273,7,other,0
39178,34,technician,divorced,secondary,no,17,yes,no,cellular,18,may,375,3,-1,0,unknown,0
39179,28,technician,single,secondary,no,3,no,no,telephone,18,may,40,8,349,6,failure,0
39183,36,technician,single,secondary,no,23,yes,no,cellular,18,may,69,2,333,2,failure,0
39189,30,technician,single,secondary,no,778,yes,no,cellular,18,may,22,2,346,2,failure,0
39195,40,technician,married,tertiary,no,1034,yes,no,cellular,18,may,368,2,-1,0,unknown,0
39206,40,technician,single,secondary,no,191,yes,no,cellular,18,may,19,4,374,1,other,0
39215,32,technician,single,tertiary,no,2684,yes,no,cellular,18,may,542,2,-1,0,unknown,1
39217,31,technician,single,tertiary,no,-241,yes,no,cellular,18,may,333,2,355,1,failure,0
39219,33,technician,single,secondary,no,1279,yes,no,cellular,18,may,239,2,349,3,success,0
39246,28,technician,single,secondary,no,-16,yes,no,cellular,18,may,251,3,-1,0,unknown,0
39271,34,technician,married,secondary,no,118,yes,no,cellular,18,may,53,4,262,2,failure,0
39272,24,technician,single,secondary,no,-156,yes,no,cellular,18,may,4,2,-1,0,unknown,0
39274,27,technician,single,secondary,no,78,yes,yes,cellular,18,may,5,2,-1,0,unknown,0
39276,24,technician,single,secondary,no,-73,yes,no,cellular,18,may,7,2,-1,0,unknown,0
39282,39,technician,married,secondary,no,6,yes,no,cellular,18,may,122,3,357,4,failure,0
39288,27,technician,married,tertiary,no,176,yes,no,cellular,18,may,10,2,350,7,other,0
39293,31,technician,married,secondary,no,-119,yes,no,cellular,18,may,9,5,-1,0,unknown,0
39296,32,technician,married,secondary,no,580,yes,no,cellular,18,may,8,4,279,2,other,0
39303,28,technician,single,tertiary,no,426,no,no,cellular,18,may,11,4,355,1,other,0
39304,27,technician,single,secondary,no,155,yes,no,cellular,18,may,26,4,-1,0,unknown,0
39308,27,technician,single,secondary,no,1842,yes,yes,cellular,18,may,687,2,300,1,failure,0
39310,35,technician,married,secondary,no,-706,yes,yes,cellular,18,may,44,2,-1,0,unknown,0
39320,32,technician,single,secondary,no,-472,yes,yes,cellular,18,may,121,2,-1,0,unknown,0
39333,32,technician,single,unknown,no,-301,yes,no,cellular,18,may,176,2,-1,0,unknown,0
39335,33,technician,single,secondary,no,-363,yes,no,cellular,18,may,214,2,-1,0,unknown,0
39339,35,technician,single,secondary,no,-196,yes,no,cellular,18,may,45,2,-1,0,unknown,0
39340,35,technician,single,secondary,no,225,yes,no,cellular,18,may,7,5,-1,0,unknown,0
39341,38,technician,single,secondary,no,-242,yes,no,cellular,18,may,1173,3,278,6,success,1
39345,27,technician,single,secondary,no,292,yes,no,telephone,18,may,45,4,-1,0,unknown,0
39356,38,technician,married,secondary,no,976,yes,no,cellular,18,may,32,8,308,3,success,0
39370,32,technician,single,tertiary,no,1625,no,no,cellular,22,may,796,1,109,1,failure,1
39382,54,technician,married,tertiary,no,1188,yes,no,cellular,22,may,89,1,-1,0,unknown,0
39383,36,technician,single,secondary,no,54,no,no,cellular,22,may,563,1,-1,0,unknown,0
39385,39,technician,married,secondary,no,2266,no,no,cellular,22,may,86,1,93,4,success,0
39393,47,technician,married,secondary,no,3519,no,yes,telephone,22,may,152,1,-1,0,unknown,0
39396,27,technician,divorced,secondary,no,1977,yes,no,cellular,22,may,449,1,-1,0,unknown,1
39408,39,technician,married,secondary,no,116,no,no,cellular,22,may,554,2,-1,0,unknown,1
39415,44,technician,married,secondary,no,2981,yes,yes,cellular,22,may,106,1,101,2,failure,0
39426,28,technician,single,secondary,no,1532,no,no,cellular,22,may,253,1,107,5,failure,0
39428,57,technician,married,secondary,no,573,yes,yes,cellular,22,may,105,2,-1,0,unknown,0
39431,26,technician,married,tertiary,no,2026,no,no,cellular,22,may,43,1,-1,0,unknown,0
39441,39,technician,divorced,secondary,no,385,no,no,cellular,25,may,644,1,-1,0,unknown,0
39444,32,technician,single,secondary,no,2979,no,no,cellular,25,may,156,1,-1,0,unknown,0
39446,42,technician,married,secondary,no,994,yes,no,cellular,25,may,365,5,-1,0,unknown,0
39447,37,technician,married,tertiary,no,732,no,no,cellular,25,may,354,1,-1,0,unknown,0
39448,47,technician,married,secondary,no,0,yes,no,cellular,25,may,234,1,-1,0,unknown,0
39449,32,technician,married,tertiary,no,8023,no,no,cellular,25,may,146,1,97,1,other,0
39452,33,technician,single,secondary,no,2583,no,no,cellular,25,may,241,1,108,1,failure,0
39454,49,technician,married,tertiary,no,1843,yes,no,cellular,25,may,269,1,-1,0,unknown,0
39455,29,technician,single,secondary,no,594,no,no,cellular,25,may,128,1,-1,0,unknown,0
39457,29,technician,single,secondary,no,590,no,no,cellular,25,may,124,1,-1,0,unknown,1
39458,35,technician,single,secondary,no,204,yes,no,cellular,25,may,236,1,-1,0,unknown,1
39462,34,technician,single,tertiary,no,612,no,no,cellular,25,may,91,1,-1,0,unknown,0
39464,54,technician,married,secondary,no,1299,yes,no,cellular,25,may,104,1,-1,0,unknown,0
39475,28,technician,single,tertiary,no,386,no,no,cellular,25,may,867,1,-1,0,unknown,1
39476,28,technician,single,tertiary,no,0,yes,no,cellular,25,may,269,1,40,2,failure,1
39478,49,technician,divorced,secondary,no,972,no,no,cellular,25,may,613,2,-1,0,unknown,0
39483,30,technician,single,secondary,no,156,yes,no,cellular,25,may,157,4,363,5,failure,0
39485,40,technician,married,secondary,no,312,no,no,cellular,25,may,612,7,-1,0,unknown,1
39497,45,technician,married,secondary,no,5749,no,no,telephone,25,may,180,1,-1,0,unknown,0
39511,43,technician,divorced,secondary,no,1612,no,no,cellular,25,may,262,2,353,1,other,1
39513,36,technician,married,tertiary,no,911,yes,yes,cellular,25,may,117,2,21,3,failure,1
39515,31,technician,single,secondary,no,863,yes,no,cellular,25,may,166,3,111,6,failure,0
39520,35,technician,single,secondary,no,27,yes,no,cellular,25,may,214,1,305,1,other,1
39521,29,technician,single,secondary,no,6,no,no,cellular,25,may,315,1,-1,0,unknown,1
39522,32,technician,single,tertiary,no,654,yes,no,cellular,25,may,615,4,-1,0,unknown,1
39526,32,technician,single,tertiary,no,705,yes,no,cellular,25,may,414,2,35,4,failure,1
39527,27,technician,single,tertiary,no,11862,no,no,telephone,25,may,281,5,101,1,success,0
39528,33,technician,single,tertiary,no,109,yes,yes,cellular,25,may,601,2,10,7,failure,1
39538,42,technician,married,secondary,no,1066,no,no,cellular,26,may,125,1,104,3,success,0
39541,30,technician,married,tertiary,no,1570,yes,no,cellular,26,may,260,1,-1,0,unknown,0
39542,32,technician,single,tertiary,no,2340,no,no,cellular,26,may,94,1,97,2,success,0
39546,30,technician,single,tertiary,no,411,no,no,cellular,26,may,111,1,35,1,failure,0
39548,58,technician,married,secondary,no,3399,no,no,cellular,26,may,1078,1,97,7,other,1
39555,31,technician,single,secondary,no,138,no,no,cellular,26,may,91,1,285,2,other,1
39558,30,technician,single,secondary,no,707,no,no,cellular,26,may,228,1,-1,0,unknown,0
39559,27,technician,single,secondary,no,405,no,no,cellular,26,may,256,1,-1,0,unknown,0
39561,33,technician,single,secondary,no,4792,no,no,cellular,26,may,131,3,-1,0,unknown,0
39576,35,technician,married,tertiary,no,8029,yes,no,cellular,26,may,167,1,285,4,success,0
39580,35,technician,single,secondary,no,1693,yes,no,cellular,26,may,58,1,105,1,success,0
39582,54,technician,married,tertiary,no,6507,no,no,cellular,26,may,145,1,-1,0,unknown,0
39583,34,technician,married,tertiary,no,23076,no,no,cellular,26,may,243,2,35,6,other,1
39589,32,technician,divorced,tertiary,no,267,no,no,cellular,26,may,128,1,-1,0,unknown,0
39595,36,technician,married,secondary,no,15485,no,no,cellular,26,may,83,1,42,1,success,0
39596,31,technician,married,secondary,no,180,no,no,cellular,26,may,222,1,70,2,success,0
39597,52,technician,married,secondary,no,195,yes,no,cellular,26,may,145,1,98,2,failure,0
39605,21,technician,single,unknown,no,360,no,no,cellular,26,may,131,2,-1,0,unknown,1
39613,49,technician,single,secondary,no,0,yes,no,cellular,26,may,223,1,-1,0,unknown,0
39619,32,technician,married,tertiary,no,4089,no,no,cellular,26,may,114,7,287,3,failure,0
39620,46,technician,married,secondary,no,2501,no,no,cellular,26,may,323,1,-1,0,unknown,0
39622,44,technician,single,tertiary,no,643,no,no,cellular,26,may,222,3,-1,0,unknown,0
39623,34,technician,married,tertiary,no,0,no,no,cellular,26,may,58,1,-1,0,unknown,0
39627,32,technician,married,unknown,no,712,no,no,cellular,26,may,112,1,-1,0,unknown,0
39628,36,technician,single,secondary,no,144,no,no,cellular,26,may,87,1,308,2,failure,0
39629,55,technician,divorced,secondary,no,217,yes,yes,cellular,26,may,176,1,-1,0,unknown,0
39635,34,technician,single,secondary,no,2178,yes,no,cellular,26,may,41,1,-1,0,unknown,0
39641,28,technician,single,secondary,no,6551,no,no,cellular,26,may,362,1,77,1,failure,0
39646,25,technician,single,secondary,no,1847,no,no,cellular,26,may,137,2,-1,0,unknown,0
39655,24,technician,single,secondary,no,1234,no,no,cellular,27,may,480,2,-1,0,unknown,0
39658,44,technician,single,tertiary,no,2033,no,no,cellular,27,may,158,1,-1,0,unknown,0
39681,39,technician,married,secondary,no,505,no,no,cellular,27,may,86,4,-1,0,unknown,0
39695,35,technician,married,secondary,no,1368,no,no,cellular,27,may,329,1,41,2,other,1
39706,38,technician,single,secondary,no,2442,no,no,cellular,27,may,161,1,100,3,success,0
39724,52,technician,married,secondary,no,196,yes,yes,cellular,27,may,99,2,99,1,success,0
39726,39,technician,married,tertiary,no,437,no,no,telephone,27,may,186,2,-1,0,unknown,0
39741,24,technician,single,secondary,no,434,no,no,cellular,28,may,331,1,-1,0,unknown,0
39742,25,technician,single,secondary,no,7103,yes,no,cellular,28,may,188,3,10,1,failure,1
39744,25,technician,married,secondary,no,517,no,no,cellular,28,may,135,3,-1,0,unknown,0
39749,38,technician,single,secondary,no,311,yes,no,cellular,28,may,61,2,-1,0,unknown,0
39750,35,technician,single,tertiary,no,2288,no,no,telephone,28,may,32,2,-1,0,unknown,0
39756,55,technician,married,secondary,no,511,yes,no,cellular,1,jun,108,1,94,2,other,0
39758,38,technician,single,tertiary,no,0,yes,no,cellular,1,jun,71,1,-1,0,unknown,0
39764,25,technician,single,secondary,no,1199,no,no,cellular,1,jun,287,1,-1,0,unknown,1
39768,41,technician,divorced,tertiary,no,2611,yes,no,cellular,1,jun,129,1,314,2,failure,0
39769,47,technician,married,tertiary,no,213,no,no,cellular,1,jun,154,1,-1,0,unknown,0
39770,37,technician,married,tertiary,no,6968,no,no,cellular,1,jun,175,1,-1,0,unknown,0
39771,60,technician,married,secondary,no,1740,no,no,cellular,1,jun,814,1,80,2,success,0
39780,46,technician,single,secondary,no,5862,no,no,cellular,1,jun,84,1,-1,0,unknown,1
39788,25,technician,single,secondary,no,938,no,no,cellular,1,jun,1048,1,-1,0,unknown,1
39789,53,technician,married,secondary,no,284,no,no,cellular,1,jun,781,1,-1,0,unknown,1
39792,49,technician,married,secondary,no,1684,no,yes,cellular,1,jun,412,2,-1,0,unknown,1
39794,47,technician,married,secondary,no,293,no,no,cellular,1,jun,251,1,90,1,success,1
39795,55,technician,married,secondary,no,0,yes,yes,cellular,1,jun,106,1,91,1,success,0
39796,52,technician,married,secondary,no,0,yes,no,cellular,1,jun,144,1,83,1,failure,0
39820,38,technician,single,tertiary,no,25,yes,no,cellular,1,jun,232,2,-1,0,unknown,1
39823,39,technician,single,tertiary,no,139,no,no,telephone,1,jun,182,1,-1,0,unknown,0
39829,58,technician,married,tertiary,no,883,no,no,cellular,1,jun,373,2,-1,0,unknown,0
39835,50,technician,divorced,secondary,no,0,no,no,cellular,1,jun,113,2,-1,0,unknown,0
39837,36,technician,married,tertiary,no,202,no,no,cellular,1,jun,206,1,192,1,failure,0
39843,32,technician,married,tertiary,no,0,yes,no,cellular,2,jun,149,1,-1,0,unknown,0
39866,26,technician,married,secondary,no,915,no,no,cellular,2,jun,384,1,-1,0,unknown,1
39872,35,technician,married,secondary,no,2789,yes,no,cellular,2,jun,88,1,-1,0,unknown,0
39875,52,technician,divorced,secondary,no,1005,yes,no,cellular,2,jun,195,1,-1,0,unknown,1
39877,38,technician,married,secondary,no,1931,no,no,cellular,2,jun,167,1,298,10,other,0
39879,49,technician,divorced,tertiary,no,1807,yes,no,cellular,2,jun,225,1,82,1,success,0
39882,50,technician,married,secondary,no,3370,no,no,cellular,2,jun,160,2,-1,0,unknown,1
39887,57,technician,married,primary,no,3376,yes,no,telephone,2,jun,421,2,-1,0,unknown,1
39889,39,technician,married,secondary,no,1587,yes,no,cellular,2,jun,171,3,-1,0,unknown,1
39896,49,technician,married,tertiary,no,523,yes,no,cellular,2,jun,712,1,60,3,failure,1
39897,27,technician,single,tertiary,no,15161,no,no,cellular,2,jun,74,1,120,1,success,1
39906,38,technician,married,secondary,no,5115,yes,no,cellular,2,jun,318,1,95,7,success,1
39911,29,technician,single,secondary,no,1165,no,no,cellular,2,jun,245,1,-1,0,unknown,1
39912,41,technician,married,secondary,no,1602,yes,no,cellular,2,jun,142,1,-1,0,unknown,0
39924,40,technician,married,secondary,no,4298,no,no,cellular,2,jun,221,1,-1,0,unknown,0
39925,45,technician,divorced,tertiary,no,10768,yes,no,cellular,2,jun,147,3,78,2,failure,0
39926,28,technician,single,tertiary,no,4987,no,no,cellular,2,jun,924,2,113,21,success,1
39929,33,technician,divorced,tertiary,no,0,yes,no,cellular,2,jun,72,1,-1,0,unknown,0
39933,58,technician,married,tertiary,no,12322,no,no,telephone,2,jun,306,2,-1,0,unknown,0
39943,35,technician,married,tertiary,no,1354,no,no,cellular,2,jun,250,2,-1,0,unknown,1
39947,35,technician,divorced,secondary,no,2823,yes,no,cellular,2,jun,102,4,96,2,failure,0
39952,29,technician,married,secondary,no,23,yes,no,cellular,2,jun,163,1,55,2,failure,1
39953,52,technician,married,secondary,no,0,no,no,cellular,2,jun,541,3,-1,0,unknown,1
39955,60,technician,married,secondary,no,294,no,no,telephone,3,jun,206,4,-1,0,unknown,1
39961,27,technician,single,tertiary,no,200,no,no,cellular,3,jun,508,1,-1,0,unknown,0
39972,23,technician,single,secondary,no,4545,no,no,cellular,3,jun,200,1,-1,0,unknown,0
39973,34,technician,married,tertiary,no,127,no,no,cellular,3,jun,117,1,-1,0,unknown,1
39979,31,technician,single,tertiary,no,882,no,no,cellular,3,jun,411,1,-1,0,unknown,1
39986,39,technician,married,tertiary,no,794,no,no,telephone,3,jun,116,2,121,1,failure,0
39988,38,technician,married,tertiary,no,34,no,yes,cellular,3,jun,88,1,-1,0,unknown,0
39991,26,technician,single,secondary,no,1231,yes,no,cellular,3,jun,385,2,96,5,success,1
39993,45,technician,married,secondary,no,406,yes,no,cellular,3,jun,240,1,307,10,other,0
39996,53,technician,married,tertiary,no,395,no,no,cellular,3,jun,107,1,-1,0,unknown,0
40000,38,technician,married,secondary,no,1442,yes,no,cellular,3,jun,113,1,119,1,failure,0
40003,46,technician,single,secondary,no,4367,yes,no,cellular,3,jun,65,1,96,1,failure,0
40007,28,technician,single,tertiary,no,3623,no,no,cellular,3,jun,138,2,85,1,success,0
40010,37,technician,married,secondary,no,6384,yes,yes,cellular,3,jun,254,1,96,2,failure,0
40014,42,technician,married,tertiary,no,15445,no,no,cellular,3,jun,247,2,-1,0,unknown,0
40017,36,technician,married,tertiary,no,1731,yes,no,cellular,3,jun,74,3,-1,0,unknown,0
40022,30,technician,single,secondary,no,853,no,no,cellular,3,jun,343,1,-1,0,unknown,0
40026,40,technician,married,secondary,no,694,yes,no,cellular,3,jun,431,2,119,9,failure,1
40030,53,technician,married,tertiary,no,2600,no,no,cellular,3,jun,656,1,-1,0,unknown,0
40035,36,technician,divorced,secondary,no,3158,yes,no,cellular,3,jun,144,2,-1,0,unknown,1
40037,39,technician,married,tertiary,no,1293,no,no,cellular,3,jun,140,2,-1,0,unknown,1
40039,44,technician,married,tertiary,no,717,no,no,cellular,3,jun,150,2,-1,0,unknown,0
40042,33,technician,single,secondary,no,781,yes,no,cellular,3,jun,266,1,27,1,failure,0
40052,34,technician,married,secondary,no,114,yes,yes,cellular,4,jun,153,1,309,3,other,0
40063,33,technician,single,tertiary,no,154,no,no,cellular,4,jun,111,2,78,2,failure,0
40073,33,technician,single,tertiary,no,317,yes,no,cellular,4,jun,323,1,80,14,other,1
40076,26,technician,married,secondary,no,523,no,no,cellular,4,jun,221,1,126,1,failure,0
40080,38,technician,single,secondary,no,1130,no,no,cellular,4,jun,96,2,98,1,success,1
40089,44,technician,married,secondary,no,1319,no,no,cellular,4,jun,77,2,-1,0,unknown,0
40090,37,technician,married,tertiary,no,549,no,no,cellular,4,jun,217,2,94,1,success,0
40092,34,technician,married,tertiary,no,932,yes,no,cellular,4,jun,218,1,-1,0,unknown,0
40113,57,technician,divorced,tertiary,no,126,no,no,telephone,4,jun,166,2,-1,0,unknown,1
40114,41,technician,single,secondary,no,631,no,no,telephone,4,jun,111,3,-1,0,unknown,0
40132,44,technician,married,tertiary,no,1933,no,no,cellular,5,jun,462,1,-1,0,unknown,1
40137,40,technician,married,secondary,no,1819,no,no,cellular,5,jun,398,2,-1,0,unknown,0
40143,49,technician,married,secondary,no,905,no,no,cellular,5,jun,1543,1,-1,0,unknown,1
40153,30,technician,single,tertiary,no,0,yes,no,cellular,5,jun,159,2,-1,0,unknown,1
40165,34,technician,married,secondary,no,657,no,no,cellular,5,jun,263,2,-1,0,unknown,0
40168,29,technician,single,secondary,no,5763,no,yes,cellular,5,jun,271,2,92,2,success,0
40177,25,technician,single,tertiary,no,1693,no,no,cellular,5,jun,96,2,-1,0,unknown,0
40181,51,technician,married,tertiary,no,1315,no,no,telephone,5,jun,303,2,-1,0,unknown,0
40186,33,technician,single,secondary,no,66,no,no,cellular,5,jun,157,2,-1,0,unknown,1
40194,50,technician,single,secondary,no,1811,no,no,cellular,8,jun,97,4,-1,0,unknown,0
40200,46,technician,married,secondary,no,3434,no,yes,cellular,8,jun,148,2,101,1,success,1
40201,31,technician,single,tertiary,no,252,no,no,cellular,8,jun,107,3,-1,0,unknown,1
40206,34,technician,married,secondary,no,294,yes,no,cellular,8,jun,301,3,-1,0,unknown,1
40211,28,technician,single,secondary,no,1363,no,no,cellular,9,jun,431,3,102,1,success,0
40214,31,technician,single,secondary,no,816,no,no,cellular,9,jun,100,2,-1,0,unknown,0
40223,25,technician,single,tertiary,no,3630,no,no,telephone,9,jun,221,7,-1,0,unknown,1
40231,30,technician,single,secondary,no,601,no,no,cellular,12,jun,80,3,105,1,failure,0
40235,29,technician,married,tertiary,no,858,yes,no,cellular,12,jun,234,7,330,1,failure,0
40237,49,technician,divorced,tertiary,no,0,yes,no,cellular,12,jun,177,3,-1,0,unknown,0
40238,48,technician,married,tertiary,no,58,yes,no,cellular,12,jun,110,2,-1,0,unknown,0
40244,47,technician,divorced,secondary,no,1013,no,no,cellular,15,jun,54,3,-1,0,unknown,0
40248,34,technician,married,tertiary,no,1539,yes,no,cellular,15,jun,441,1,56,1,other,1
40253,25,technician,single,tertiary,no,2206,yes,no,cellular,15,jun,114,1,-1,0,unknown,0
40265,59,technician,married,secondary,no,259,no,no,cellular,15,jun,415,1,89,1,success,1
40266,25,technician,single,secondary,no,266,no,yes,cellular,15,jun,74,1,-1,0,unknown,0
40282,31,technician,single,tertiary,no,969,no,no,cellular,15,jun,95,1,-1,0,unknown,0
40289,39,technician,married,secondary,no,697,no,no,cellular,15,jun,108,1,-1,0,unknown,0
40300,37,technician,married,unknown,no,189,no,no,cellular,16,jun,162,2,-1,0,unknown,1
40306,31,technician,married,unknown,no,14533,no,no,cellular,16,jun,245,2,-1,0,unknown,1
40319,27,technician,single,secondary,no,2731,no,no,telephone,16,jun,30,1,-1,0,unknown,0
40322,48,technician,married,secondary,no,1981,yes,no,cellular,16,jun,404,3,92,5,failure,0
40332,24,technician,single,secondary,no,987,no,yes,cellular,17,jun,208,4,-1,0,unknown,0
40336,31,technician,single,tertiary,no,1527,yes,no,cellular,18,jun,140,2,-1,0,unknown,0
40338,30,technician,single,secondary,no,2567,no,no,cellular,18,jun,813,4,-1,0,unknown,1
40349,42,technician,married,secondary,no,1539,no,no,cellular,19,jun,63,5,211,2,failure,0
40363,30,technician,married,secondary,no,2326,no,no,cellular,22,jun,67,1,108,1,success,0
40365,31,technician,married,secondary,no,660,no,no,cellular,22,jun,115,1,-1,0,unknown,0
40388,45,technician,married,secondary,no,315,yes,no,cellular,30,jun,103,1,-1,0,unknown,0
40391,44,technician,married,secondary,no,584,no,no,cellular,30,jun,78,1,-1,0,unknown,0
40399,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,success,0
40407,45,technician,divorced,unknown,no,1823,no,no,cellular,2,jul,97,1,377,2,failure,0
40414,33,technician,married,secondary,no,73,yes,no,cellular,2,jul,218,1,-1,0,unknown,1
40423,30,technician,single,secondary,no,930,no,no,cellular,2,jul,396,1,-1,0,unknown,1
40424,31,technician,single,secondary,no,18,no,no,cellular,2,jul,109,1,-1,0,unknown,0
40427,29,technician,single,tertiary,no,1891,no,no,cellular,2,jul,129,1,-1,0,unknown,0
40433,33,technician,married,secondary,no,3000,yes,yes,cellular,2,jul,160,1,-1,0,unknown,0
40469,37,technician,married,secondary,no,1824,yes,no,cellular,3,jul,112,2,324,2,other,0
40479,52,technician,married,secondary,no,137,no,no,cellular,6,jul,227,2,-1,0,unknown,1
40488,34,technician,married,secondary,no,-74,yes,no,cellular,7,jul,98,2,347,4,failure,0
40498,40,technician,single,tertiary,no,431,no,no,cellular,7,jul,180,2,-1,0,unknown,1
40502,33,technician,married,secondary,no,152,yes,no,cellular,7,jul,136,1,-1,0,unknown,0
40517,51,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,1,-1,0,unknown,1
40528,52,technician,married,tertiary,no,523,yes,yes,cellular,8,jul,113,1,-1,0,unknown,0
40529,52,technician,married,tertiary,no,2557,no,no,cellular,8,jul,340,1,156,1,other,1
40531,29,technician,married,secondary,no,1599,yes,no,cellular,8,jul,115,1,61,1,failure,0
40537,43,technician,married,secondary,no,0,no,no,cellular,8,jul,74,1,-1,0,unknown,0
40546,34,technician,single,tertiary,no,783,no,no,cellular,8,jul,281,1,-1,0,unknown,0
40550,21,technician,single,tertiary,no,61,no,yes,cellular,8,jul,141,1,-1,0,unknown,0
40580,34,technician,single,tertiary,no,144,yes,yes,cellular,21,jul,213,3,89,16,failure,0
40581,32,technician,married,secondary,no,449,no,no,cellular,23,jul,106,3,-1,0,unknown,0
40586,55,technician,married,secondary,no,0,no,no,cellular,27,jul,506,2,-1,0,unknown,0
40592,34,technician,married,secondary,no,603,yes,no,cellular,28,jul,51,4,434,1,failure,0
40594,49,technician,married,tertiary,no,0,no,yes,cellular,28,jul,67,5,252,1,failure,0
40618,33,technician,married,tertiary,no,1699,no,no,cellular,4,aug,600,1,-1,0,unknown,1
40619,47,technician,married,secondary,no,1167,yes,no,cellular,4,aug,505,1,96,6,success,1
40625,40,technician,single,tertiary,no,1646,yes,no,cellular,4,aug,173,1,92,5,success,1
40630,29,technician,single,secondary,no,382,no,no,cellular,5,aug,409,4,-1,0,unknown,1
40696,30,technician,married,secondary,no,776,no,no,cellular,7,aug,72,1,99,2,success,0
