id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
37790,23,blue-collar,single,secondary,no,1105,yes,no,cellular,14,may,377,1,-1,0,unknown,0
37791,42,blue-collar,single,primary,no,177,yes,no,cellular,14,may,174,2,-1,0,unknown,0
37792,33,blue-collar,married,secondary,no,245,yes,no,cellular,14,may,437,2,370,8,other,0
37798,33,blue-collar,single,primary,no,60,yes,no,cellular,14,may,74,1,290,2,failure,0
37811,24,blue-collar,married,primary,no,456,no,no,cellular,14,may,337,2,-1,0,unknown,0
37815,43,blue-collar,married,primary,no,533,yes,no,cellular,14,may,246,2,370,1,other,0
37816,58,blue-collar,divorced,primary,no,2246,yes,no,cellular,14,may,294,2,-1,0,unknown,0
37819,46,blue-collar,married,secondary,no,312,yes,no,cellular,14,may,20,2,-1,0,unknown,0
37820,34,blue-collar,married,secondary,no,237,yes,no,cellular,14,may,115,3,-1,0,unknown,0
37821,36,blue-collar,divorced,primary,no,0,no,no,cellular,14,may,543,2,-1,0,unknown,0
37822,35,blue-collar,married,primary,no,422,yes,no,cellular,14,may,73,1,-1,0,unknown,0
37824,39,blue-collar,single,secondary,no,0,yes,no,cellular,14,may,9,10,330,10,other,0
37825,37,blue-collar,married,secondary,no,700,yes,no,cellular,14,may,138,1,-1,0,unknown,0
37827,45,blue-collar,married,secondary,no,1003,yes,no,cellular,14,may,444,1,-1,0,unknown,0
37829,48,blue-collar,divorced,secondary,no,65,yes,no,cellular,14,may,146,1,370,1,failure,0
37830,33,blue-collar,married,secondary,no,249,yes,no,cellular,14,may,7,7,287,4,failure,0
37831,36,blue-collar,married,secondary,no,779,yes,no,cellular,14,may,172,1,-1,0,unknown,0
37834,27,blue-collar,married,secondary,no,-330,yes,yes,cellular,14,may,88,1,353,2,failure,0
37836,45,blue-collar,married,secondary,no,87,yes,no,cellular,14,may,96,1,360,3,failure,0
37837,46,blue-collar,divorced,secondary,no,1074,yes,no,cellular,14,may,277,2,-1,0,unknown,0
37839,31,blue-collar,married,secondary,no,536,yes,no,cellular,14,may,22,6,-1,0,unknown,0
37841,50,blue-collar,married,secondary,no,2719,yes,no,cellular,14,may,97,2,-1,0,unknown,0
37846,56,blue-collar,married,secondary,no,-256,yes,yes,cellular,14,may,92,1,370,2,failure,0
37847,37,blue-collar,married,primary,no,190,yes,no,cellular,14,may,17,6,-1,0,unknown,0
37849,39,blue-collar,single,primary,no,-100,yes,no,cellular,14,may,159,1,358,2,failure,0
37854,47,blue-collar,married,primary,no,881,yes,no,cellular,14,may,143,1,370,2,failure,0
37855,46,blue-collar,married,secondary,no,130,yes,no,cellular,14,may,106,1,349,1,failure,0
37860,38,blue-collar,married,primary,no,-42,yes,no,cellular,14,may,87,1,-1,0,unknown,0
37862,34,blue-collar,single,secondary,no,62,yes,no,cellular,14,may,105,1,-1,0,unknown,0
37864,29,blue-collar,married,secondary,no,-312,yes,yes,cellular,14,may,130,2,-1,0,unknown,0
37865,28,blue-collar,married,tertiary,no,335,yes,no,cellular,14,may,256,1,322,3,success,0
37867,47,blue-collar,single,primary,no,133,yes,no,cellular,14,may,285,1,330,3,other,0
37870,28,blue-collar,married,secondary,no,519,yes,yes,cellular,14,may,311,1,-1,0,unknown,0
37872,42,blue-collar,divorced,primary,no,1563,yes,no,cellular,14,may,164,2,364,1,failure,0
37874,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,1129,1,-1,0,unknown,1
37877,35,blue-collar,divorced,secondary,no,336,yes,no,cellular,14,may,191,1,346,2,failure,1
37878,54,blue-collar,divorced,unknown,no,-473,yes,no,cellular,14,may,239,1,351,2,failure,0
37879,52,blue-collar,married,secondary,no,633,yes,no,cellular,14,may,292,1,-1,0,unknown,0
37880,55,blue-collar,divorced,unknown,no,1545,yes,no,cellular,14,may,59,1,345,2,failure,0
37881,51,blue-collar,married,secondary,no,500,no,no,cellular,14,may,471,1,-1,0,unknown,0
37887,36,blue-collar,married,secondary,no,1049,yes,no,cellular,14,may,224,4,-1,0,unknown,1
37891,34,blue-collar,married,primary,no,109,yes,no,cellular,14,may,685,2,-1,0,unknown,0
37893,34,blue-collar,married,secondary,no,332,no,no,cellular,14,may,134,2,-1,0,unknown,0
37898,41,blue-collar,married,secondary,no,427,yes,yes,cellular,14,may,177,2,-1,0,unknown,0
37901,32,blue-collar,married,secondary,no,169,yes,no,cellular,14,may,291,2,-1,0,unknown,0
37904,34,blue-collar,married,secondary,no,2447,yes,no,cellular,14,may,330,2,-1,0,unknown,0
37907,48,blue-collar,married,secondary,no,333,yes,no,cellular,14,may,24,6,-1,0,unknown,0
37908,40,blue-collar,married,primary,no,105,yes,no,cellular,14,may,143,2,370,2,failure,0
37909,35,blue-collar,single,primary,no,246,no,no,cellular,14,may,157,2,345,5,failure,0
37913,37,blue-collar,married,secondary,no,561,yes,no,cellular,14,may,632,1,339,2,failure,0
37917,57,blue-collar,single,primary,no,739,yes,no,cellular,14,may,172,2,364,1,failure,0
37920,31,blue-collar,single,secondary,no,953,yes,no,cellular,14,may,479,1,346,2,success,1
37924,32,blue-collar,single,primary,no,398,yes,no,cellular,14,may,209,2,-1,0,unknown,0
37927,31,blue-collar,married,primary,no,42,yes,no,cellular,14,may,185,3,-1,0,unknown,0
37929,60,blue-collar,married,primary,no,2147,no,no,telephone,14,may,213,1,-1,0,unknown,0
37931,43,blue-collar,married,primary,no,479,yes,no,cellular,14,may,293,2,370,2,failure,0
37933,38,blue-collar,married,secondary,no,1407,yes,no,cellular,14,may,169,3,174,7,failure,0
37935,31,blue-collar,single,primary,no,864,yes,no,telephone,14,may,113,2,-1,0,unknown,0
37936,36,blue-collar,married,primary,no,4608,yes,no,cellular,14,may,284,7,-1,0,unknown,0
37937,49,blue-collar,married,secondary,no,1039,yes,no,cellular,14,may,156,2,178,1,failure,0
37939,31,blue-collar,married,secondary,no,150,yes,no,telephone,14,may,68,2,-1,0,unknown,0
37940,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,56,2,350,2,failure,0
37942,33,blue-collar,married,secondary,no,43,yes,no,cellular,14,may,332,2,358,2,failure,0
37943,35,blue-collar,married,secondary,no,2432,yes,no,cellular,14,may,196,2,-1,0,unknown,0
37944,32,blue-collar,single,secondary,yes,-575,yes,no,cellular,14,may,24,6,346,9,failure,0
37947,43,blue-collar,married,primary,no,18,yes,no,cellular,14,may,131,2,370,3,other,0
37951,41,blue-collar,married,secondary,no,281,yes,no,cellular,14,may,123,4,-1,0,unknown,0
37952,33,blue-collar,single,primary,no,405,yes,no,cellular,14,may,99,4,353,1,failure,0
37954,43,blue-collar,married,primary,no,991,yes,no,cellular,14,may,111,2,-1,0,unknown,0
37955,29,blue-collar,married,secondary,no,64,yes,no,cellular,14,may,444,2,366,3,failure,0
37957,51,blue-collar,married,primary,no,354,yes,no,cellular,14,may,276,2,344,1,other,0
37958,24,blue-collar,single,secondary,no,-169,yes,no,cellular,14,may,366,2,-1,0,unknown,0
37960,51,blue-collar,married,secondary,no,814,yes,no,cellular,14,may,17,8,-1,0,unknown,0
37961,44,blue-collar,married,secondary,no,466,yes,yes,cellular,14,may,158,5,350,1,other,0
37963,40,blue-collar,married,primary,no,309,yes,no,cellular,14,may,221,2,-1,0,unknown,0
37964,30,blue-collar,married,secondary,no,1717,yes,no,cellular,14,may,197,3,-1,0,unknown,0
37968,34,blue-collar,married,secondary,no,2542,yes,no,cellular,14,may,228,1,-1,0,unknown,0
37969,30,blue-collar,married,secondary,no,664,no,yes,telephone,14,may,57,1,-1,0,unknown,0
37970,33,blue-collar,married,unknown,no,24,yes,no,cellular,14,may,535,1,-1,0,unknown,0
37972,26,blue-collar,single,primary,no,93,yes,no,cellular,14,may,43,3,-1,0,unknown,0
37974,37,blue-collar,married,primary,no,2079,yes,yes,cellular,14,may,299,1,360,2,failure,0
37977,38,blue-collar,married,secondary,no,1731,yes,yes,cellular,14,may,162,2,350,4,failure,0
37978,31,blue-collar,married,primary,no,392,yes,no,cellular,14,may,465,2,360,1,failure,0
37981,35,blue-collar,married,secondary,no,1287,yes,no,cellular,14,may,251,3,-1,0,unknown,0
37987,43,blue-collar,married,secondary,no,30,no,no,cellular,14,may,60,5,371,2,failure,0
37991,30,blue-collar,married,secondary,no,378,yes,no,cellular,14,may,566,2,-1,0,unknown,1
37992,43,blue-collar,married,primary,no,1,yes,yes,cellular,14,may,649,2,-1,0,unknown,0
37993,38,blue-collar,divorced,primary,no,-258,yes,no,cellular,14,may,134,2,370,4,other,0
37998,34,blue-collar,married,secondary,no,259,yes,no,cellular,14,may,291,2,-1,0,unknown,0
38002,54,blue-collar,married,secondary,no,-135,yes,no,cellular,14,may,152,3,370,2,failure,0
38004,34,blue-collar,married,primary,no,79,yes,no,cellular,14,may,406,2,-1,0,unknown,0
38005,35,blue-collar,married,primary,no,2212,yes,no,cellular,14,may,320,2,353,4,other,0
38006,26,blue-collar,married,secondary,no,5795,yes,no,cellular,14,may,1094,2,-1,0,unknown,1
38010,56,blue-collar,married,primary,no,309,yes,no,cellular,14,may,198,2,367,4,failure,0
38014,55,blue-collar,married,primary,no,-219,yes,no,telephone,14,may,427,2,364,4,failure,0
38015,31,blue-collar,single,secondary,no,1257,yes,no,cellular,14,may,350,2,-1,0,unknown,0
38020,48,blue-collar,married,secondary,no,685,yes,no,cellular,14,may,387,10,-1,0,unknown,0
38021,43,blue-collar,married,primary,no,-418,yes,yes,cellular,14,may,106,2,-1,0,unknown,0
38025,41,blue-collar,single,primary,no,3237,no,no,cellular,14,may,240,3,363,4,other,0
38034,35,blue-collar,married,secondary,no,911,yes,no,cellular,14,may,136,2,175,7,failure,0
38035,36,blue-collar,married,primary,no,994,yes,no,cellular,14,may,154,2,356,8,success,0
38038,35,blue-collar,married,secondary,no,612,yes,no,telephone,14,may,47,4,-1,0,unknown,0
38039,47,blue-collar,married,primary,no,-169,yes,yes,cellular,14,may,172,2,310,1,failure,0
38043,41,blue-collar,divorced,secondary,no,174,yes,no,cellular,14,may,367,2,297,1,other,0
38044,40,blue-collar,married,primary,no,2805,yes,no,cellular,14,may,173,6,353,23,failure,0
38046,33,blue-collar,married,primary,no,170,yes,yes,telephone,14,may,113,3,367,4,other,0
38049,41,blue-collar,married,secondary,no,356,yes,no,cellular,14,may,90,5,-1,0,unknown,0
38050,47,blue-collar,single,primary,no,355,yes,no,cellular,14,may,144,3,366,1,failure,0
38052,33,blue-collar,married,secondary,no,331,yes,no,cellular,14,may,178,7,365,5,other,0
38054,37,blue-collar,married,primary,no,3051,no,no,cellular,14,may,386,4,-1,0,unknown,0
38057,42,blue-collar,married,secondary,no,343,yes,no,telephone,14,may,33,7,365,7,failure,0
38059,57,blue-collar,married,secondary,no,0,yes,no,cellular,14,may,125,5,-1,0,unknown,0
38060,39,blue-collar,married,primary,no,-223,yes,no,cellular,14,may,185,10,-1,0,unknown,0
38063,33,blue-collar,single,secondary,no,-14,yes,no,cellular,14,may,223,2,-1,0,unknown,0
38067,34,blue-collar,single,tertiary,no,97,no,no,cellular,14,may,67,3,-1,0,unknown,0
38068,49,blue-collar,married,primary,no,584,yes,no,telephone,14,may,167,6,365,1,failure,0
38069,35,blue-collar,married,secondary,no,667,yes,no,cellular,14,may,10,5,324,27,other,0
38070,46,blue-collar,married,primary,no,1291,yes,no,cellular,14,may,142,3,259,17,failure,0
38074,43,blue-collar,married,secondary,no,7973,yes,no,cellular,14,may,100,2,-1,0,unknown,0
38075,48,blue-collar,married,primary,yes,-50,yes,no,cellular,14,may,212,6,-1,0,unknown,0
38077,33,blue-collar,married,secondary,no,686,yes,yes,telephone,14,may,30,6,343,12,other,0
38079,48,blue-collar,married,primary,no,430,no,no,cellular,14,may,340,3,371,8,failure,0
38080,39,blue-collar,single,secondary,no,522,yes,no,telephone,14,may,225,7,350,2,failure,0
38084,32,blue-collar,single,primary,no,78,yes,no,cellular,14,may,72,2,-1,0,unknown,0
38086,42,blue-collar,married,primary,no,191,yes,no,telephone,14,may,382,3,371,1,failure,0
38087,29,blue-collar,married,secondary,no,59,yes,yes,cellular,14,may,100,3,356,2,failure,0
38093,35,blue-collar,married,primary,no,-167,yes,no,cellular,15,may,195,3,359,1,failure,0
38094,33,blue-collar,married,secondary,no,101,yes,no,cellular,15,may,235,2,361,4,failure,0
38097,29,blue-collar,single,secondary,no,555,yes,no,cellular,15,may,133,4,-1,0,unknown,0
38105,39,blue-collar,married,secondary,no,164,yes,no,telephone,15,may,26,6,373,2,failure,0
38110,38,blue-collar,married,primary,no,195,yes,no,cellular,15,may,165,2,-1,0,unknown,0
38114,50,blue-collar,married,primary,no,111,yes,no,telephone,15,may,8,6,366,1,other,0
38118,37,blue-collar,married,primary,no,357,yes,no,cellular,15,may,14,2,344,3,other,0
38124,39,blue-collar,married,secondary,no,43,no,no,cellular,15,may,354,8,-1,0,unknown,0
38127,42,blue-collar,married,secondary,no,680,yes,no,cellular,15,may,306,4,365,2,failure,0
38132,46,blue-collar,married,primary,no,4602,yes,no,telephone,15,may,39,1,-1,0,unknown,0
38133,48,blue-collar,married,secondary,no,1159,yes,yes,cellular,15,may,1181,9,-1,0,unknown,0
38136,43,blue-collar,married,primary,no,232,no,yes,cellular,15,may,45,1,-1,0,unknown,0
38137,27,blue-collar,married,primary,no,500,yes,no,cellular,15,may,16,6,365,6,failure,0
38141,45,blue-collar,single,secondary,no,615,yes,no,cellular,15,may,133,1,-1,0,unknown,0
38142,28,blue-collar,married,secondary,no,8,yes,no,cellular,15,may,196,1,-1,0,unknown,0
38144,35,blue-collar,married,secondary,no,253,yes,no,cellular,15,may,452,1,345,1,other,0
38153,44,blue-collar,single,primary,no,36,yes,no,cellular,15,may,551,1,371,2,failure,1
38155,34,blue-collar,divorced,secondary,no,176,yes,no,cellular,15,may,67,1,368,5,failure,0
38156,21,blue-collar,married,primary,no,-172,yes,yes,cellular,15,may,409,1,361,3,failure,1
38157,29,blue-collar,married,secondary,no,940,yes,yes,cellular,15,may,382,1,-1,0,unknown,1
38158,52,blue-collar,divorced,primary,no,-100,yes,no,cellular,15,may,7,4,340,15,other,0
38160,47,blue-collar,divorced,secondary,no,1480,yes,no,cellular,15,may,144,1,365,1,failure,0
38161,33,blue-collar,single,primary,no,433,yes,no,cellular,15,may,54,4,-1,0,unknown,0
38162,41,blue-collar,divorced,secondary,no,793,yes,no,cellular,15,may,123,1,365,1,failure,0
38165,34,blue-collar,married,secondary,no,-257,yes,no,cellular,15,may,160,1,368,4,failure,0
38168,39,blue-collar,married,primary,no,49,yes,no,cellular,15,may,259,1,-1,0,unknown,0
38170,27,blue-collar,married,primary,no,1535,yes,no,cellular,15,may,238,1,-1,0,unknown,0
38172,23,blue-collar,single,primary,no,3198,yes,no,cellular,15,may,224,1,352,2,failure,0
38177,37,blue-collar,married,secondary,no,949,yes,no,cellular,15,may,302,1,-1,0,unknown,0
38178,52,blue-collar,married,secondary,no,1039,yes,yes,telephone,15,may,146,4,-1,0,unknown,0
38179,51,blue-collar,divorced,secondary,no,113,no,no,cellular,15,may,71,3,-1,0,unknown,0
38180,25,blue-collar,single,secondary,no,543,yes,no,cellular,15,may,302,1,-1,0,unknown,0
38183,35,blue-collar,single,primary,no,85,no,no,cellular,15,may,213,1,364,1,failure,0
38188,39,blue-collar,married,secondary,no,1102,yes,no,cellular,15,may,124,1,357,3,failure,0
38189,29,blue-collar,married,secondary,no,368,yes,no,cellular,15,may,345,1,310,7,failure,0
38190,28,blue-collar,married,secondary,no,1325,yes,no,cellular,15,may,242,1,-1,0,unknown,0
38192,34,blue-collar,married,secondary,no,2139,yes,no,cellular,15,may,1452,1,-1,0,unknown,0
38198,42,blue-collar,single,primary,no,156,yes,no,telephone,15,may,7,4,371,5,failure,0
38201,30,blue-collar,married,primary,no,0,yes,no,cellular,15,may,432,1,-1,0,unknown,0
38203,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,may,158,1,365,4,other,0
38207,37,blue-collar,divorced,secondary,no,-59,yes,no,cellular,15,may,169,1,352,1,failure,0
38214,28,blue-collar,married,secondary,no,4,yes,no,cellular,15,may,310,1,-1,0,unknown,0
38215,37,blue-collar,married,secondary,no,222,yes,no,cellular,15,may,7,6,357,1,failure,0
38219,30,blue-collar,married,primary,no,123,yes,no,cellular,15,may,55,4,-1,0,unknown,0
38221,50,blue-collar,married,primary,no,226,yes,no,cellular,15,may,98,1,330,5,failure,0
38222,44,blue-collar,married,primary,no,362,yes,no,cellular,15,may,180,1,-1,0,unknown,0
38225,24,blue-collar,single,primary,no,145,yes,no,cellular,15,may,520,1,345,1,failure,0
38226,31,blue-collar,married,primary,no,290,yes,no,cellular,15,may,148,1,291,3,failure,0
38228,32,blue-collar,divorced,secondary,no,91,yes,no,cellular,15,may,119,2,351,12,other,0
38230,35,blue-collar,married,primary,no,22,yes,no,cellular,15,may,1190,2,302,2,other,1
38234,40,blue-collar,divorced,secondary,no,178,yes,no,cellular,15,may,188,1,-1,0,unknown,0
38235,27,blue-collar,married,secondary,no,484,yes,no,cellular,15,may,210,1,361,2,failure,0
38238,22,blue-collar,single,secondary,no,-51,yes,no,cellular,15,may,859,1,-1,0,unknown,1
38239,41,blue-collar,married,primary,no,2067,yes,no,cellular,15,may,493,7,-1,0,unknown,0
38241,28,blue-collar,married,secondary,no,-42,yes,no,cellular,15,may,192,1,364,3,other,0
38244,26,blue-collar,single,secondary,no,26,yes,yes,cellular,15,may,899,1,-1,0,unknown,1
38245,39,blue-collar,divorced,secondary,yes,-202,yes,yes,cellular,15,may,157,4,-1,0,unknown,0
38246,31,blue-collar,single,secondary,no,178,yes,no,cellular,15,may,415,1,360,5,failure,0
38253,39,blue-collar,married,secondary,no,1254,yes,no,cellular,15,may,133,1,353,5,other,0
38254,33,blue-collar,single,secondary,no,1211,yes,no,cellular,15,may,39,1,361,4,failure,0
38256,39,blue-collar,single,unknown,no,10,yes,no,telephone,15,may,23,3,346,10,failure,0
38258,38,blue-collar,married,secondary,no,1027,yes,no,cellular,15,may,12,5,-1,0,unknown,0
38266,32,blue-collar,single,secondary,no,2597,yes,no,cellular,15,may,233,1,368,1,failure,0
38267,28,blue-collar,single,tertiary,no,1372,no,no,cellular,15,may,48,4,298,1,failure,0
38274,40,blue-collar,married,secondary,no,-450,yes,no,cellular,15,may,181,1,-1,0,unknown,0
38275,37,blue-collar,single,primary,no,851,yes,no,cellular,15,may,151,1,352,1,failure,0
38278,30,blue-collar,single,primary,no,413,yes,no,cellular,15,may,148,1,345,4,other,0
38279,59,blue-collar,divorced,secondary,no,3573,no,no,cellular,15,may,44,1,-1,0,unknown,0
38283,33,blue-collar,married,primary,no,1138,yes,yes,cellular,15,may,122,2,343,4,failure,0
38286,32,blue-collar,single,secondary,no,75,yes,no,cellular,15,may,127,1,-1,0,unknown,0
38289,31,blue-collar,married,secondary,no,154,yes,yes,cellular,15,may,454,1,-1,0,unknown,0
38291,48,blue-collar,divorced,secondary,no,501,yes,no,cellular,15,may,12,5,-1,0,unknown,0
38293,31,blue-collar,single,secondary,no,39,yes,no,cellular,15,may,123,5,-1,0,unknown,0
38294,53,blue-collar,single,primary,no,210,yes,no,cellular,15,may,984,1,368,1,failure,0
38295,29,blue-collar,married,primary,no,10191,yes,no,cellular,15,may,282,2,-1,0,unknown,0
38296,34,blue-collar,married,primary,no,431,yes,no,cellular,15,may,514,1,-1,0,unknown,0
38298,37,blue-collar,married,primary,no,-29,yes,yes,cellular,15,may,25,1,350,5,other,0
38299,34,blue-collar,married,secondary,no,362,yes,no,cellular,15,may,151,1,-1,0,unknown,0
38302,43,blue-collar,married,secondary,no,3549,yes,no,cellular,15,may,7,5,-1,0,unknown,0
38309,38,blue-collar,single,primary,no,1583,yes,no,cellular,15,may,386,1,-1,0,unknown,0
38312,23,blue-collar,single,secondary,no,780,yes,no,cellular,15,may,416,1,-1,0,unknown,1
38313,24,blue-collar,single,primary,no,388,yes,no,cellular,15,may,193,2,-1,0,unknown,0
38316,38,blue-collar,married,primary,no,1099,yes,no,cellular,15,may,22,5,-1,0,unknown,0
38319,36,blue-collar,divorced,secondary,no,421,yes,no,cellular,15,may,34,7,360,4,other,0
38325,30,blue-collar,married,primary,no,714,yes,no,cellular,15,may,199,1,-1,0,unknown,0
38327,46,blue-collar,married,primary,no,1085,yes,yes,cellular,15,may,523,2,353,58,other,1
38330,29,blue-collar,single,primary,no,-24,yes,no,cellular,15,may,325,1,-1,0,unknown,0
38332,31,blue-collar,married,primary,no,-365,yes,no,cellular,15,may,36,1,-1,0,unknown,0
38333,31,blue-collar,single,secondary,no,-4,yes,no,cellular,15,may,110,1,-1,0,unknown,0
38335,23,blue-collar,married,secondary,no,-295,yes,no,cellular,15,may,411,1,323,2,failure,0
38338,28,blue-collar,married,secondary,no,83,yes,no,cellular,15,may,224,1,-1,0,unknown,0
38339,28,blue-collar,single,secondary,no,-545,yes,yes,cellular,15,may,322,1,-1,0,unknown,0
38342,24,blue-collar,single,secondary,no,3,yes,no,cellular,15,may,311,1,-1,0,unknown,0
38344,28,blue-collar,single,secondary,no,-267,yes,no,cellular,15,may,145,2,329,4,failure,0
38349,34,blue-collar,single,primary,no,4260,yes,no,cellular,15,may,375,1,-1,0,unknown,0
38351,25,blue-collar,single,secondary,no,171,yes,no,cellular,15,may,178,1,359,2,failure,0
38352,33,blue-collar,married,secondary,no,463,yes,no,cellular,15,may,27,5,-1,0,unknown,0
38353,46,blue-collar,married,secondary,no,51,yes,no,cellular,15,may,333,1,-1,0,unknown,0
38355,43,blue-collar,married,secondary,no,10910,yes,no,cellular,15,may,66,2,-1,0,unknown,0
38359,45,blue-collar,married,primary,no,900,yes,no,telephone,15,may,26,1,340,1,failure,0
38361,58,blue-collar,married,primary,no,781,yes,no,cellular,15,may,74,2,-1,0,unknown,0
38362,37,blue-collar,married,primary,no,508,yes,yes,cellular,15,may,340,1,-1,0,unknown,0
38364,34,blue-collar,married,secondary,no,29,yes,no,cellular,15,may,285,5,-1,0,unknown,1
38365,29,blue-collar,married,primary,no,149,yes,no,cellular,15,may,242,2,-1,0,unknown,0
38367,60,blue-collar,married,primary,no,38,yes,no,cellular,15,may,109,11,373,1,other,0
38374,32,blue-collar,married,secondary,no,2,yes,no,cellular,15,may,16,9,309,1,failure,0
38377,43,blue-collar,married,unknown,no,285,yes,no,cellular,15,may,22,6,-1,0,unknown,0
38381,31,blue-collar,single,secondary,no,184,yes,no,cellular,15,may,178,1,-1,0,unknown,0
38382,55,blue-collar,married,secondary,no,1078,yes,yes,cellular,15,may,41,1,-1,0,unknown,0
38387,32,blue-collar,married,secondary,no,99,yes,no,cellular,15,may,166,2,-1,0,unknown,0
38388,34,blue-collar,married,secondary,no,2994,yes,no,cellular,15,may,358,1,176,1,failure,0
38389,39,blue-collar,married,primary,no,-50,yes,no,cellular,15,may,100,1,-1,0,unknown,0
38394,44,blue-collar,married,secondary,no,167,yes,no,cellular,15,may,79,2,373,1,failure,0
38401,29,blue-collar,single,primary,no,722,yes,no,cellular,15,may,78,1,359,1,failure,0
38404,42,blue-collar,married,secondary,no,505,yes,no,cellular,15,may,117,1,-1,0,unknown,0
38409,29,blue-collar,married,secondary,no,47,yes,yes,cellular,15,may,245,1,-1,0,unknown,0
38413,25,blue-collar,single,tertiary,no,1395,yes,no,cellular,15,may,268,1,-1,0,unknown,0
38415,31,blue-collar,single,secondary,no,210,yes,yes,cellular,15,may,166,1,-1,0,unknown,0
38421,32,blue-collar,married,primary,no,252,yes,no,cellular,15,may,52,1,-1,0,unknown,0
38423,42,blue-collar,divorced,secondary,no,198,no,no,cellular,15,may,133,1,-1,0,unknown,0
38427,52,blue-collar,married,primary,no,134,yes,no,cellular,15,may,81,2,295,3,failure,0
38431,29,blue-collar,married,secondary,no,339,yes,no,cellular,15,may,63,3,354,2,failure,0
38434,32,blue-collar,married,primary,no,2198,no,no,cellular,15,may,463,1,175,4,failure,0
38436,37,blue-collar,married,primary,no,-212,yes,no,cellular,15,may,189,3,352,1,other,0
38439,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,212,4,312,6,other,0
38442,58,blue-collar,married,primary,no,5431,yes,yes,cellular,15,may,327,3,374,1,failure,0
38445,28,blue-collar,married,secondary,no,2257,yes,no,cellular,15,may,352,1,-1,0,unknown,0
38456,52,blue-collar,married,primary,no,2396,yes,no,cellular,15,may,48,7,-1,0,unknown,0
38459,41,blue-collar,married,secondary,no,49,yes,no,cellular,15,may,342,2,-1,0,unknown,0
38460,28,blue-collar,married,secondary,no,0,yes,no,cellular,15,may,6,4,-1,0,unknown,0
38466,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,265,1,-1,0,unknown,0
38468,48,blue-collar,single,primary,no,244,yes,no,cellular,15,may,54,5,-1,0,unknown,0
38470,33,blue-collar,married,secondary,no,1,yes,no,cellular,15,may,67,4,178,3,failure,0
38475,34,blue-collar,divorced,secondary,no,1614,yes,no,cellular,15,may,228,2,297,1,other,0
38476,33,blue-collar,married,primary,no,35,no,no,cellular,15,may,47,3,-1,0,unknown,0
38477,39,blue-collar,married,primary,no,315,yes,no,cellular,15,may,259,3,353,3,failure,0
38479,23,blue-collar,single,primary,no,8627,yes,no,cellular,15,may,169,1,346,1,failure,0
38484,44,blue-collar,married,primary,no,-101,yes,no,cellular,15,may,679,1,366,4,failure,1
38486,41,blue-collar,married,primary,no,89,yes,no,cellular,15,may,58,3,359,2,other,0
38488,47,blue-collar,married,primary,no,-290,yes,no,cellular,15,may,495,1,-1,0,unknown,0
38489,27,blue-collar,single,secondary,no,940,yes,no,cellular,15,may,141,1,343,3,failure,0
38490,33,blue-collar,single,primary,no,165,yes,no,cellular,15,may,139,2,-1,0,unknown,0
38491,41,blue-collar,divorced,secondary,no,2540,yes,no,cellular,15,may,82,2,366,1,failure,0
38492,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,may,830,1,352,2,failure,1
38499,26,blue-collar,single,primary,no,17,yes,no,cellular,15,may,86,2,367,2,failure,0
38501,33,blue-collar,married,primary,no,309,yes,no,cellular,15,may,42,4,-1,0,unknown,0
38502,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,956,1,-1,0,unknown,1
38503,27,blue-collar,single,secondary,no,20,yes,no,cellular,15,may,175,1,364,3,other,0
38513,58,blue-collar,married,primary,no,66,yes,no,cellular,15,may,184,4,-1,0,unknown,0
38514,30,blue-collar,married,secondary,no,3,no,no,cellular,15,may,42,2,297,1,failure,0
38515,36,blue-collar,single,secondary,no,103,yes,no,cellular,15,may,200,5,-1,0,unknown,0
38516,49,blue-collar,married,secondary,no,1230,yes,yes,cellular,15,may,167,2,373,3,failure,0
38518,38,blue-collar,divorced,secondary,no,226,yes,no,cellular,15,may,167,4,-1,0,unknown,0
38524,29,blue-collar,married,secondary,no,-114,yes,no,cellular,15,may,132,2,359,2,failure,0
38532,34,blue-collar,divorced,primary,no,390,yes,no,cellular,15,may,372,2,371,2,success,0
38533,34,blue-collar,divorced,primary,no,0,yes,no,cellular,15,may,206,5,-1,0,unknown,0
38535,51,blue-collar,married,primary,no,129,yes,no,cellular,15,may,611,2,-1,0,unknown,1
38536,49,blue-collar,married,secondary,no,598,yes,no,cellular,15,may,219,6,-1,0,unknown,0
38539,52,blue-collar,divorced,primary,no,29,yes,no,cellular,15,may,223,2,298,1,failure,0
38542,40,blue-collar,married,secondary,no,1145,yes,no,cellular,15,may,175,4,-1,0,unknown,0
38549,29,blue-collar,married,secondary,no,25,yes,no,cellular,15,may,50,5,-1,0,unknown,0
38552,43,blue-collar,married,secondary,no,5997,yes,no,cellular,15,may,270,3,-1,0,unknown,0
38553,28,blue-collar,married,primary,no,278,yes,yes,telephone,15,may,31,9,373,4,other,0
